date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2019-12-01,4,-0,0.0,3.5,1,26,12:42 PM,10:43 PM,08:17 AM,05:53 PM,1,0,2,0,9,95,97,24.9,1003,4,8,167,5,West_Virginia
2019-12-02,4,-3,4.3,5.2,1,33,01:18 PM,11:42 PM,08:18 AM,05:53 PM,-2,-4,1,-4,29,73,84,5.0,1005,4,5,294,19,West_Virginia
2019-12-03,2,-4,1.1,7.0,1,41,01:49 PM,No moonset,08:19 AM,05:53 PM,-5,-7,-2,-7,42,56,78,1.3,1009,2,8,290,24,West_Virginia
2019-12-04,3,-3,1.2,3.5,1,48,02:16 PM,12:40 AM,08:20 AM,05:53 PM,-4,-7,-1,-7,36,76,81,3.0,1004,3,5,269,21,West_Virginia
2019-12-05,2,-5,1.4,8.7,1,55,02:42 PM,01:38 AM,08:21 AM,05:53 PM,-5,-8,-2,-8,38,41,78,1.8,1015,2,8,282,23,West_Virginia
2019-12-06,7,-3,0.3,5.2,1,62,03:07 PM,02:35 AM,08:22 AM,05:53 PM,0,0,3,0,17,57,86,1.1,1021,7,7,272,11,West_Virginia
2019-12-07,5,-7,0.0,8.7,2,70,03:33 PM,03:34 AM,08:23 AM,05:52 PM,-6,-3,-2,-3,7,17,75,0.0,1029,5,10,231,4,West_Virginia
2019-12-08,6,-6,0.0,7.0,1,77,03:59 PM,04:32 AM,08:23 AM,05:52 PM,-6,-3,-1,-3,8,39,70,0.0,1028,6,10,146,5,West_Virginia
2019-12-09,11,-3,0.0,3.5,1,84,04:29 PM,05:33 AM,08:24 AM,05:53 PM,2,3,4,3,8,82,89,28.9,1013,11,8,175,5,West_Virginia
2019-12-10,12,-5,0.9,3.5,2,92,05:03 PM,06:35 AM,08:25 AM,05:53 PM,3,2,6,2,30,79,85,14.5,1014,12,6,265,19,West_Virginia
2019-12-11,-0,-8,0.8,8.7,1,99,05:42 PM,07:40 AM,08:26 AM,05:53 PM,-10,-10,-4,-10,28,31,65,0.9,1030,-0,8,276,17,West_Virginia
2019-12-12,2,-6,0.1,7.0,1,100,06:29 PM,08:43 AM,08:27 AM,05:53 PM,-8,-5,-3,-5,10,51,72,0.1,1036,2,10,180,7,West_Virginia
2019-12-13,2,-7,0.0,3.5,1,87,07:24 PM,09:46 AM,08:28 AM,05:53 PM,-5,-4,-3,-4,6,90,87,7.6,1023,2,6,127,4,West_Virginia
2019-12-14,7,1,1.2,3.5,1,79,08:26 PM,10:42 AM,08:28 AM,05:53 PM,2,1,3,1,15,97,95,24.3,1001,7,6,230,11,West_Virginia
2019-12-15,3,-2,0.0,8.7,1,72,09:34 PM,11:33 AM,08:29 AM,05:54 PM,-1,-3,1,-3,32,38,82,4.9,1016,3,9,281,26,West_Virginia
2019-12-16,1,-1,5.3,3.5,1,65,10:44 PM,12:16 PM,08:30 AM,05:54 PM,-0,-1,-0,-1,6,99,98,43.8,1020,1,4,150,5,West_Virginia
2019-12-17,4,-6,0.7,5.2,1,58,11:55 PM,12:54 PM,08:30 AM,05:54 PM,-2,-4,-1,-4,28,92,96,36.3,1010,4,5,268,17,West_Virginia
2019-12-18,-2,-12,0.9,5.2,1,50,No moonrise,01:28 PM,08:31 AM,05:55 PM,-10,-14,-7,-14,37,43,82,1.1,1019,-2,7,286,22,West_Virginia
2019-12-19,-1,-14,0.2,8.7,2,43,01:05 AM,01:59 PM,08:32 AM,05:55 PM,-13,-13,-9,-13,19,12,74,0.2,1031,-1,10,278,10,West_Virginia
2019-12-20,4,-7,0.0,7.0,1,36,02:14 AM,02:29 PM,08:32 AM,05:55 PM,-6,-5,-3,-5,11,28,79,0.0,1035,4,10,240,6,West_Virginia
2019-12-21,3,-7,0.0,8.7,2,28,03:24 AM,03:00 PM,08:33 AM,05:56 PM,-5,-3,-3,-3,6,33,85,0.0,1033,3,10,180,3,West_Virginia
2019-12-22,9,-3,0.0,8.7,2,21,04:33 AM,03:33 PM,08:33 AM,05:56 PM,-2,-0,1,-0,10,10,78,0.0,1028,9,10,262,5,West_Virginia
2019-12-23,12,-2,0.0,8.7,3,14,05:43 AM,04:09 PM,08:34 AM,05:57 PM,-2,2,3,2,9,2,71,0.0,1021,12,10,266,4,West_Virginia
2019-12-24,10,-2,0.0,8.7,1,7,06:51 AM,04:51 PM,08:34 AM,05:57 PM,-0,1,2,1,7,11,85,0.0,1020,10,8,220,4,West_Virginia
2019-12-25,9,-1,0.0,8.7,2,0,07:57 AM,05:38 PM,08:34 AM,05:58 PM,1,3,3,3,5,18,86,0.0,1020,9,8,203,3,West_Virginia
2019-12-26,13,3,0.0,7.0,2,0,08:57 AM,06:31 PM,08:35 AM,05:59 PM,5,7,7,7,8,29,87,0.0,1023,13,10,199,4,West_Virginia
2019-12-27,16,5,0.0,3.5,3,0,09:50 AM,07:29 PM,08:35 AM,05:59 PM,8,9,10,9,9,57,89,0.0,1023,16,7,206,7,West_Virginia
2019-12-28,14,5,0.0,9.7,4,8,10:36 AM,08:28 PM,08:35 AM,06:00 PM,7,9,9,9,9,22,85,0.0,1024,14,10,201,5,West_Virginia
2019-12-29,10,4,0.0,4.8,2,15,11:15 AM,09:28 PM,08:36 AM,06:01 PM,8,8,8,8,7,92,97,8.8,1016,10,5,119,4,West_Virginia
2019-12-30,13,4,0.0,9.7,3,22,11:49 AM,10:28 PM,08:36 AM,06:01 PM,6,8,9,8,15,57,84,3.2,1004,13,7,205,10,West_Virginia
2019-12-31,5,-3,0.9,6.5,1,26,12:18 PM,11:26 PM,08:36 AM,06:02 PM,-2,-4,1,-4,31,71,80,2.6,1008,5,6,259,19,West_Virginia
2020-01-01,3,-5,0.1,9.7,1,37,12:44 PM,No moonset,08:36 AM,06:03 PM,-7,-7,-2,-7,31,26,68,0.3,1012,3,9,272,19,West_Virginia
2020-01-02,10,-3,0.0,9.7,2,44,01:09 PM,12:23 AM,08:36 AM,06:04 PM,-3,0,3,0,18,26,65,0.0,1014,10,10,240,10,West_Virginia
2020-01-03,13,4,0.0,4.8,3,51,01:34 PM,01:21 AM,08:37 AM,06:05 PM,9,8,9,8,10,88,95,15.7,1007,13,6,214,7,West_Virginia
2020-01-04,10,2,0.7,4.8,2,59,02:00 PM,02:18 AM,08:37 AM,06:05 PM,6,7,9,7,21,80,88,13.6,1006,10,8,275,13,West_Virginia
2020-01-05,4,-5,0.5,9.7,1,66,02:27 PM,03:18 AM,08:37 AM,06:06 PM,-6,-6,0,-6,45,51,73,1.0,1015,4,8,284,25,West_Virginia
2020-01-06,3,-2,0.0,9.7,1,73,02:58 PM,04:18 AM,08:37 AM,06:07 PM,-6,-6,0,-6,51,32,70,0.2,1017,3,10,279,30,West_Virginia
2020-01-07,0,-6,3.1,4.9,1,80,03:35 PM,05:22 AM,08:37 AM,06:08 PM,-6,-5,-3,-5,14,74,82,5.9,1018,0,7,199,8,West_Virginia
2020-01-08,-2,-8,0.5,9.7,1,88,04:18 PM,06:25 AM,08:36 AM,06:09 PM,-10,-12,-5,-12,43,29,68,0.9,1022,-2,8,282,26,West_Virginia
2020-01-09,-0,-9,0.0,8.2,1,95,05:10 PM,07:29 AM,08:36 AM,06:10 PM,-9,-7,-4,-7,7,42,78,0.0,1036,-0,10,177,5,West_Virginia
2020-01-10,13,-5,0.0,9.8,2,100,06:10 PM,08:29 AM,08:36 AM,06:11 PM,1,3,4,3,10,53,81,0.0,1031,13,10,198,6,West_Virginia
2020-01-11,17,7,0.0,9.8,3,100,07:18 PM,09:25 AM,08:36 AM,06:12 PM,9,11,11,11,13,59,91,0.0,1020,17,5,171,8,West_Virginia
2020-01-12,10,5,0.0,9.8,2,83,08:30 PM,10:12 AM,08:36 AM,06:13 PM,5,6,9,6,25,44,83,15.1,1018,10,9,251,16,West_Virginia
2020-01-13,11,-1,0.0,4.9,2,76,09:43 PM,10:53 AM,08:35 AM,06:14 PM,2,4,5,4,6,64,89,0.0,1028,11,6,192,4,West_Virginia
2020-01-14,11,1,0.0,4.9,2,69,10:55 PM,11:30 AM,08:35 AM,06:15 PM,5,5,6,5,9,78,93,0.7,1023,11,5,175,5,West_Virginia
2020-01-15,13,2,0.0,9.8,2,61,No moonrise,12:02 PM,08:35 AM,06:16 PM,4,6,7,6,13,39,81,0.5,1019,13,10,223,7,West_Virginia
2020-01-16,5,-3,0.0,9.8,1,54,12:06 AM,12:32 PM,08:34 AM,06:17 PM,-2,-3,3,-3,43,15,67,0.2,1023,5,10,290,37,West_Virginia
2020-01-17,0,-6,0.0,9.8,1,47,01:16 AM,01:03 PM,08:34 AM,06:18 PM,-11,-8,-4,-8,17,40,59,0.2,1038,0,10,248,15,West_Virginia
2020-01-18,-0,-6,8.8,4.9,1,40,02:24 AM,01:35 PM,08:34 AM,06:19 PM,-5,-6,-3,-6,14,84,84,34.8,1024,-0,7,152,8,West_Virginia
2020-01-19,-4,-9,0.1,9.9,1,32,03:33 AM,02:09 PM,08:33 AM,06:21 PM,-8,-11,-5,-11,45,49,80,1.2,1014,-4,8,277,27,West_Virginia
2020-01-20,-3,-13,0.1,9.9,1,25,04:40 AM,02:48 PM,08:33 AM,06:22 PM,-11,-13,-7,-13,22,38,79,0.3,1028,-3,10,305,17,West_Virginia
2020-01-21,-2,-11,0.0,9.9,2,18,05:46 AM,03:33 PM,08:32 AM,06:23 PM,-10,-10,-7,-10,10,10,81,0.0,1033,-2,10,300,7,West_Virginia
2020-01-22,3,-8,0.0,9.9,2,11,06:47 AM,04:22 PM,08:31 AM,06:24 PM,-9,-5,-3,-5,7,13,70,0.0,1031,3,10,226,4,West_Virginia
2020-01-23,4,-4,0.0,5.0,1,3,07:42 AM,05:17 PM,08:31 AM,06:25 PM,-8,-1,-0,-1,4,89,57,0.0,1027,4,10,147,2,West_Virginia
2020-01-24,2,-6,0.0,5.0,1,0,08:30 AM,06:15 PM,08:30 AM,06:26 PM,-5,-4,-2,-4,11,90,81,6.5,1021,2,8,109,7,West_Virginia
2020-01-25,5,-4,0.2,10.0,1,0,09:12 AM,07:16 PM,08:29 AM,06:27 PM,1,-1,2,-1,20,70,92,41.5,1012,5,8,203,13,West_Virginia
2020-01-26,2,-5,1.6,5.0,1,4,09:48 AM,08:16 PM,08:29 AM,06:29 PM,-4,-6,-2,-6,23,91,88,1.9,1013,2,5,267,14,West_Virginia
2020-01-27,4,-4,0.7,5.0,1,11,10:18 AM,09:15 PM,08:28 AM,06:30 PM,-3,-5,-1,-5,20,90,84,1.0,1011,4,7,276,13,West_Virginia
2020-01-28,3,-4,0.0,8.3,1,18,10:46 AM,10:13 PM,08:27 AM,06:31 PM,-3,-5,0,-5,22,53,79,0.2,1015,3,10,292,18,West_Virginia
2020-01-29,4,-4,0.0,8.3,1,26,11:11 AM,11:10 PM,08:26 AM,06:32 PM,-6,-4,-0,-4,12,32,74,0.1,1020,4,10,313,9,West_Virginia
2020-01-30,1,-2,3.2,5.0,1,33,11:36 AM,No moonset,08:26 AM,06:33 PM,-3,-1,-1,-1,4,96,88,3.8,1023,1,7,94,3,West_Virginia
2020-01-31,5,-4,0.3,5.1,1,37,12:01 PM,12:07 AM,08:25 AM,06:35 PM,-1,-0,0,-0,5,100,95,0.8,1023,5,3,158,3,West_Virginia
2020-02-01,4,-2,0.5,5.1,1,49,12:27 PM,01:05 AM,08:24 AM,06:36 PM,-1,-0,1,-0,8,95,96,3.1,1014,4,3,239,5,West_Virginia
2020-02-02,6,-5,3.8,8.3,1,57,12:56 PM,02:04 AM,08:23 AM,06:37 PM,-3,-5,0,-5,44,53,81,5.1,1006,6,7,278,26,West_Virginia
2020-02-03,12,4,0.0,10.2,3,64,01:29 PM,03:05 AM,08:22 AM,06:38 PM,3,4,8,4,42,20,70,0.0,1011,12,10,260,24,West_Virginia
2020-02-04,13,10,0.0,5.1,3,72,02:07 PM,04:07 AM,08:21 AM,06:39 PM,8,10,11,10,18,68,83,3.8,1010,13,9,252,13,West_Virginia
2020-02-05,8,-0,0.0,5.1,1,79,02:54 PM,05:10 AM,08:20 AM,06:41 PM,4,3,5,3,9,99,93,14.3,1012,8,8,187,8,West_Virginia
2020-02-06,13,-1,0.0,5.1,2,87,03:50 PM,06:11 AM,08:19 AM,06:42 PM,5,5,6,5,10,90,97,36.8,999,13,5,180,6,West_Virginia
2020-02-07,4,-3,0.7,5.1,1,95,04:54 PM,07:09 AM,08:18 AM,06:43 PM,-0,-1,3,-1,29,87,88,20.7,993,4,4,268,19,West_Virginia
2020-02-08,2,-7,0.8,5.1,1,100,06:06 PM,08:01 AM,08:17 AM,06:44 PM,-7,-7,-3,-7,23,90,73,1.1,1020,2,7,246,13,West_Virginia
2020-02-09,5,-4,2.0,10.0,1,100,07:20 PM,08:46 AM,08:16 AM,06:45 PM,-3,-1,1,-1,8,50,83,4.0,1027,5,8,201,5,West_Virginia
2020-02-10,9,1,0.0,5.2,2,83,08:35 PM,09:25 AM,08:15 AM,06:46 PM,4,4,6,4,17,77,89,17.8,1021,9,7,239,12,West_Virginia
2020-02-11,9,2,0.0,5.2,2,75,09:50 PM,10:00 AM,08:13 AM,06:48 PM,6,5,7,5,13,90,93,10.0,1014,9,8,266,9,West_Virginia
2020-02-12,3,-1,0.0,6.8,1,68,11:03 PM,10:32 AM,08:12 AM,06:49 PM,-1,-2,1,-2,12,58,84,8.1,1020,3,9,195,8,West_Virginia
2020-02-13,11,-1,0.8,5.2,2,60,No moonrise,11:04 AM,08:11 AM,06:50 PM,5,3,6,3,21,85,90,28.6,1006,11,7,229,17,West_Virginia
2020-02-14,-3,-8,0.6,10.0,1,53,12:14 AM,11:36 AM,08:10 AM,06:51 PM,-10,-9,-4,-9,20,39,69,0.8,1028,-3,8,300,16,West_Virginia
2020-02-15,3,-10,0.0,10.0,1,45,01:25 AM,12:10 PM,08:09 AM,06:52 PM,-12,-5,-3,-5,6,24,58,0.0,1032,3,10,197,4,West_Virginia
2020-02-16,7,-4,0.0,6.8,1,38,02:34 AM,12:48 PM,08:08 AM,06:54 PM,-3,-2,1,-2,17,54,74,0.5,1022,7,9,252,11,West_Virginia
2020-02-17,8,-2,0.0,10.5,1,30,03:40 AM,01:31 PM,08:06 AM,06:55 PM,-1,1,3,1,10,52,83,0.4,1022,8,9,208,6,West_Virginia
2020-02-18,8,1,0.0,5.3,2,22,04:42 AM,02:18 PM,08:05 AM,06:56 PM,3,3,5,3,8,89,89,10.5,1019,8,7,191,5,West_Virginia
2020-02-19,4,-2,0.0,10.5,2,15,05:39 AM,03:11 PM,08:04 AM,06:57 PM,-3,-3,1,-3,21,34,74,1.9,1027,4,10,304,15,West_Virginia
2020-02-20,2,-5,0.0,5.3,1,7,06:28 AM,04:08 PM,08:02 AM,06:58 PM,-8,-4,-1,-4,9,78,60,0.1,1032,2,10,305,8,West_Virginia
2020-02-21,1,-10,0.0,10.6,2,0,07:11 AM,05:07 PM,08:01 AM,06:59 PM,-15,-8,-4,-8,13,0,49,0.0,1034,1,10,303,9,West_Virginia
2020-02-22,7,-7,0.0,11.0,2,0,07:48 AM,06:07 PM,08:00 AM,07:00 PM,-14,-3,1,-3,24,0,38,0.0,1029,7,10,265,15,West_Virginia
2020-02-23,10,-1,0.0,11.4,3,0,08:19 AM,07:06 PM,07:58 AM,07:02 PM,-6,2,5,2,16,6,54,0.0,1024,10,10,256,10,West_Virginia
2020-02-24,10,2,0.0,7.2,2,0,08:48 AM,08:05 PM,07:57 AM,07:03 PM,1,4,5,4,10,58,80,0.6,1017,10,8,203,6,West_Virginia
2020-02-25,12,1,0.0,5.7,2,8,09:14 AM,09:02 PM,07:56 AM,07:04 PM,5,6,6,6,6,87,94,10.3,1008,12,5,164,4,West_Virginia
2020-02-26,6,1,2.3,5.8,2,15,09:39 AM,09:59 PM,07:54 AM,07:05 PM,4,3,5,3,13,71,93,15.5,1006,6,5,250,9,West_Virginia
2020-02-27,-1,-6,0.9,5.8,1,23,10:03 AM,10:57 PM,07:53 AM,07:06 PM,-9,-9,-3,-9,33,81,70,1.3,1011,-1,4,271,21,West_Virginia
2020-02-28,-1,-10,0.1,7.2,1,30,10:28 AM,11:55 PM,07:51 AM,07:07 PM,-13,-13,-6,-13,35,54,59,0.2,1016,-1,10,278,22,West_Virginia
2020-02-29,-1,-12,0.1,7.2,1,38,10:56 AM,No moonset,07:50 AM,07:08 PM,-13,-12,-6,-12,39,56,64,0.4,1017,-1,8,286,23,West_Virginia
2020-03-01,8,-7,0.0,11.6,2,44,11:26 AM,12:54 AM,07:49 AM,07:09 PM,-8,-5,0,-5,28,14,62,0.0,1020,8,9,265,17,West_Virginia
2020-03-02,11,3,0.0,5.8,2,51,12:01 PM,01:54 AM,07:47 AM,07:10 PM,4,5,7,5,18,68,84,2.4,1015,11,9,234,12,West_Virginia
2020-03-03,14,3,0.0,5.8,2,58,12:43 PM,02:55 AM,07:46 AM,07:11 PM,5,7,9,7,20,82,87,3.7,1006,14,6,236,12,West_Virginia
2020-03-04,9,-1,0.0,11.6,1,65,01:33 PM,03:56 AM,07:44 AM,07:13 PM,-2,-1,4,-1,47,39,70,1.6,1011,9,9,281,27,West_Virginia
2020-03-05,12,-5,0.0,7.3,1,73,02:32 PM,04:54 AM,07:43 AM,07:14 PM,-5,2,4,2,16,41,62,0.0,1018,12,10,247,9,West_Virginia
2020-03-06,5,-2,1.2,5.9,1,80,03:39 PM,05:47 AM,07:41 AM,07:15 PM,-3,-2,2,-2,28,65,80,2.9,1013,5,8,286,18,West_Virginia
2020-03-07,5,-5,0.5,10.2,1,87,04:51 PM,06:34 AM,07:40 AM,07:16 PM,-6,-6,-1,-6,37,35,70,1.2,1027,5,7,309,21,West_Virginia
2020-03-08,14,-1,0.0,11.6,3,95,06:07 PM,07:17 AM,07:38 AM,07:17 PM,-3,4,7,4,14,15,58,0.0,1031,14,10,261,9,West_Virginia
2020-03-09,15,6,0.0,11.6,4,100,07:24 PM,07:54 AM,07:36 AM,07:18 PM,2,9,11,9,21,28,59,0.0,1027,15,10,251,13,West_Virginia
2020-03-10,14,8,0.0,5.9,3,100,08:39 PM,08:28 AM,07:35 AM,07:19 PM,6,10,12,10,23,81,78,3.7,1020,14,7,242,15,West_Virginia
2020-03-11,12,1,0.0,7.4,2,84,09:55 PM,09:00 AM,07:33 AM,07:20 PM,3,6,7,6,8,64,84,0.1,1019,12,10,199,4,West_Virginia
2020-03-12,13,3,0.0,5.9,2,76,11:09 PM,09:33 AM,07:32 AM,07:21 PM,6,8,8,8,7,94,90,1.8,1015,13,7,142,5,West_Virginia
2020-03-13,14,7,0.0,10.2,3,69,No moonrise,10:07 AM,07:30 AM,07:22 PM,6,10,12,10,21,53,75,35.2,1013,14,8,243,17,West_Virginia
2020-03-14,9,0,0.4,11.6,2,62,12:21 AM,10:45 AM,07:29 AM,07:23 PM,-5,1,4,1,14,28,55,0.5,1030,9,10,298,11,West_Virginia
2020-03-15,5,1,7.5,8.8,1,55,01:31 AM,11:27 AM,07:27 AM,07:24 PM,1,1,3,1,6,72,88,9.0,1032,5,6,118,5,West_Virginia
2020-03-16,6,-1,0.0,6.0,1,47,02:36 AM,12:14 PM,07:25 AM,07:25 PM,0,-0,2,-0,9,91,90,0.1,1029,6,8,115,7,West_Virginia
2020-03-17,10,3,0.0,6.0,2,40,03:36 AM,01:06 PM,07:24 AM,07:26 PM,5,5,6,5,12,83,94,1.1,1023,10,4,251,9,West_Virginia
2020-03-18,12,1,0.0,7.4,2,33,04:27 AM,02:02 PM,07:22 AM,07:27 PM,4,5,7,5,12,50,88,1.3,1028,12,8,171,8,West_Virginia
2020-03-19,20,4,0.0,6.0,4,25,05:12 AM,03:01 PM,07:21 AM,07:28 PM,11,13,14,13,10,93,92,39.2,1020,20,7,191,6,West_Virginia
2020-03-20,20,15,0.0,6.1,4,18,05:50 AM,04:00 PM,07:19 AM,07:29 PM,14,18,18,18,25,72,82,5.4,1015,20,9,247,18,West_Virginia
2020-03-21,12,0,0.0,11.6,3,11,06:23 AM,04:59 PM,07:17 AM,07:30 PM,-1,5,7,5,12,37,61,0.0,1026,12,10,271,10,West_Virginia
2020-03-22,8,-2,0.0,11.6,2,4,06:52 AM,05:58 PM,07:16 AM,07:31 PM,-5,0,3,0,15,15,59,0.0,1032,8,10,122,12,West_Virginia
2020-03-23,6,-0,0.0,6.1,1,0,07:18 AM,06:56 PM,07:14 AM,07:32 PM,2,1,3,1,13,100,95,8.8,1024,6,7,139,8,West_Virginia
2020-03-24,11,2,0.0,6.1,2,0,07:43 AM,07:53 PM,07:13 AM,07:33 PM,4,6,7,6,9,76,87,0.6,1019,11,6,204,6,West_Virginia
2020-03-25,6,2,0.0,6.1,1,3,08:07 AM,08:50 PM,07:11 AM,07:34 PM,3,0,3,0,21,100,97,51.2,1011,6,5,87,13,West_Virginia
2020-03-26,17,1,0.0,10.2,3,11,08:32 AM,09:48 PM,07:09 AM,07:35 PM,5,8,9,8,9,69,85,0.0,1015,17,5,189,6,West_Virginia
2020-03-27,18,9,0.0,10.2,4,18,08:58 AM,10:47 PM,07:08 AM,07:36 PM,9,13,15,13,26,51,80,2.3,1008,18,10,260,16,West_Virginia
2020-03-28,18,7,0.0,6.2,3,25,09:27 AM,11:47 PM,07:06 AM,07:37 PM,12,12,13,12,8,94,95,36.8,1012,18,7,140,4,West_Virginia
2020-03-29,21,12,0.0,8.9,4,32,10:00 AM,No moonset,07:05 AM,07:38 PM,11,16,17,16,22,58,79,13.2,1010,21,9,223,13,West_Virginia
2020-03-30,10,5,0.0,11.6,3,40,10:38 AM,12:47 AM,07:03 AM,07:39 PM,2,4,8,4,47,17,69,0.0,1014,10,10,281,30,West_Virginia
2020-03-31,10,5,0.0,6.2,2,44,11:24 AM,01:47 AM,07:01 AM,07:40 PM,3,5,6,5,11,93,79,0.6,1013,10,10,228,9,West_Virginia
2020-04-01,11,1,0.0,6.2,2,56,12:18 PM,02:44 AM,07:00 AM,07:41 PM,3,3,5,3,13,88,84,5.0,1011,11,9,205,8,West_Virginia
2020-04-02,10,1,0.0,11.6,3,64,01:19 PM,03:38 AM,06:58 AM,07:42 PM,-0,2,5,2,24,6,70,0.0,1017,10,10,317,18,West_Virginia
2020-04-03,12,1,0.0,11.6,3,71,02:27 PM,04:26 AM,06:57 AM,07:43 PM,1,3,7,3,22,20,73,0.0,1018,12,10,316,18,West_Virginia
2020-04-04,13,3,0.0,6.4,2,79,03:40 PM,05:09 AM,06:55 AM,07:44 PM,5,8,8,8,7,64,81,0.3,1018,13,8,175,4,West_Virginia
2020-04-05,14,4,0.0,6.5,3,87,04:55 PM,05:47 AM,06:53 AM,07:45 PM,6,8,9,8,10,70,85,1.0,1018,14,8,279,6,West_Virginia
2020-04-06,18,8,0.0,10.3,3,94,06:10 PM,06:21 AM,06:52 AM,07:46 PM,7,12,13,12,9,54,74,0.0,1018,18,7,297,6,West_Virginia
2020-04-07,20,9,0.0,7.8,4,100,07:26 PM,06:54 AM,06:50 AM,07:47 PM,10,14,15,14,13,61,82,10.8,1013,20,8,254,8,West_Virginia
2020-04-08,21,11,0.0,9.0,4,100,08:42 PM,07:27 AM,06:49 AM,07:48 PM,10,15,17,15,26,57,77,6.6,1002,21,10,284,16,West_Virginia
2020-04-09,10,4,1.2,7.8,2,83,09:58 PM,08:01 AM,06:47 AM,07:49 PM,3,6,9,6,31,55,75,8.6,1000,10,9,273,22,West_Virginia
2020-04-10,6,-1,0.7,9.1,1,76,11:12 PM,08:38 AM,06:46 AM,07:50 PM,-4,-3,2,-3,36,62,66,1.7,1005,6,7,292,28,West_Virginia
2020-04-11,11,-2,0.0,11.6,3,68,No moonrise,09:19 AM,06:44 AM,07:51 PM,-2,2,5,2,21,35,65,0.1,1016,11,10,285,14,West_Virginia
2020-04-12,18,5,0.0,9.1,3,61,12:22 AM,10:05 AM,06:43 AM,07:52 PM,6,10,11,10,9,72,78,1.8,1015,18,7,184,6,West_Virginia
2020-04-13,18,6,0.0,9.1,3,53,01:27 AM,10:57 AM,06:41 AM,07:53 PM,10,11,12,11,28,75,85,49.0,1003,18,8,200,22,West_Virginia
2020-04-14,9,1,0.3,9.1,2,46,02:23 AM,11:54 AM,06:40 AM,07:54 PM,-4,1,4,1,21,58,58,0.4,1021,9,10,286,16,West_Virginia
2020-04-15,8,-5,2.1,11.6,1,38,03:11 AM,12:53 PM,06:38 AM,07:55 PM,-4,-1,2,-1,17,52,73,3.1,1017,8,8,278,11,West_Virginia
2020-04-16,7,-3,1.9,11.6,2,30,03:52 AM,01:53 PM,06:37 AM,07:56 PM,-5,-2,2,-2,23,32,69,3.7,1022,7,9,288,16,West_Virginia
2020-04-17,13,0,0.0,9.1,2,23,04:26 AM,02:53 PM,06:35 AM,07:57 PM,2,4,6,4,14,70,75,10.1,1019,13,8,226,11,West_Virginia
2020-04-18,8,3,0.0,7.9,2,15,04:56 AM,03:52 PM,06:34 AM,07:58 PM,2,2,5,2,20,67,82,35.5,1011,8,8,288,13,West_Virginia
2020-04-19,14,0,0.0,7.9,2,8,05:23 AM,04:49 PM,06:32 AM,07:59 PM,0,5,7,5,16,39,67,0.2,1012,14,10,257,10,West_Virginia
2020-04-20,14,2,0.0,9.2,2,0,05:48 AM,05:47 PM,06:31 AM,08:00 PM,3,7,8,7,11,56,80,0.1,1006,14,8,224,7,West_Virginia
2020-04-21,10,1,0.0,8.0,2,0,06:12 AM,06:44 PM,06:29 AM,08:01 PM,2,3,6,3,29,60,79,4.2,1006,10,9,267,21,West_Virginia
2020-04-22,11,-2,0.0,11.6,3,0,06:36 AM,07:42 PM,06:28 AM,08:02 PM,-6,0,4,0,31,8,51,0.0,1016,11,10,288,22,West_Virginia
2020-04-23,7,2,0.0,6.9,1,0,07:02 AM,08:41 PM,06:27 AM,08:03 PM,3,3,4,3,6,68,91,12.9,1009,7,8,139,4,West_Virginia
2020-04-24,13,5,0.0,6.9,3,7,07:30 AM,09:41 PM,06:25 AM,08:04 PM,8,8,9,8,17,96,95,5.7,1000,13,9,193,12,West_Virginia
2020-04-25,12,6,0.0,6.9,2,15,08:01 AM,10:41 PM,06:24 AM,08:05 PM,7,7,8,7,16,97,92,1.5,1011,12,6,128,11,West_Virginia
2020-04-26,13,5,0.0,6.9,2,22,08:38 AM,11:42 PM,06:23 AM,08:05 PM,8,7,9,7,17,92,97,48.1,1003,13,7,180,9,West_Virginia
2020-04-27,13,4,0.0,10.4,2,30,09:21 AM,No moonset,06:21 AM,08:06 PM,3,5,8,5,27,51,75,2.6,1014,13,10,311,18,West_Virginia
2020-04-28,14,3,0.0,6.9,2,37,10:11 AM,12:40 AM,06:20 AM,08:07 PM,6,8,9,8,9,87,89,2.3,1018,14,8,236,6,West_Virginia
2020-04-29,18,5,0.0,8.1,3,45,11:09 AM,01:34 AM,06:19 AM,08:08 PM,10,11,11,11,13,86,93,6.9,1012,18,6,134,9,West_Virginia
2020-04-30,17,7,0.0,7.0,3,52,12:13 PM,02:23 AM,06:18 AM,08:09 PM,9,12,13,12,19,85,87,35.0,1005,17,8,196,11,West_Virginia
2020-05-01,14,4,0.0,10.4,3,58,01:22 PM,03:06 AM,06:16 AM,08:10 PM,5,8,10,8,22,44,75,0.1,1008,14,10,298,15,West_Virginia
2020-05-02,18,3,0.0,10.4,3,65,02:33 PM,03:45 AM,06:15 AM,08:11 PM,5,9,10,9,17,57,73,0.0,1016,18,9,272,9,West_Virginia
2020-05-03,17,11,0.0,7.0,4,72,03:46 PM,04:19 AM,06:14 AM,08:12 PM,14,15,15,15,19,90,93,35.0,1010,17,7,281,12,West_Virginia
