date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-11-30,5,-3,0.0,8.7,2,100,06:18 PM,08:28 AM,08:18 AM,05:56 PM,-9,-3,1,-3,23,0,46,0.0,1026,5,10,318,17,Kansas
2020-12-01,7,-2,0.0,8.7,2,89,07:00 PM,09:28 AM,08:19 AM,05:56 PM,-7,-0,2,-0,16,11,49,0.0,1019,7,10,173,10,Kansas
2020-12-02,8,0,0.0,8.7,1,82,07:50 PM,10:25 AM,08:20 AM,05:56 PM,-3,1,4,1,18,71,63,1.6,1021,8,10,119,11,Kansas
2020-12-03,3,2,0.0,3.5,1,75,08:46 PM,11:18 AM,08:21 AM,05:56 PM,1,0,3,0,12,85,88,0.7,1024,3,9,136,8,Kansas
2020-12-04,9,0,0.0,8.7,2,67,09:48 PM,12:04 PM,08:22 AM,05:56 PM,-3,1,4,1,17,6,61,0.0,1019,9,10,273,10,Kansas
2020-12-05,12,4,0.0,8.7,3,60,10:53 PM,12:45 PM,08:23 AM,05:56 PM,0,6,7,6,11,3,67,0.0,1022,12,10,299,7,Kansas
2020-12-06,9,1,0.0,8.7,3,53,No moonrise,01:22 PM,08:23 AM,05:56 PM,-0,2,4,2,15,6,72,0.0,1019,9,10,331,9,Kansas
2020-12-07,12,1,0.0,8.7,3,46,12:01 AM,01:54 PM,08:24 AM,05:56 PM,0,4,6,4,16,4,70,0.0,1019,12,10,258,10,Kansas
2020-12-08,12,4,0.0,8.7,3,38,01:10 AM,02:23 PM,08:25 AM,05:56 PM,-2,5,7,5,16,3,56,0.0,1019,12,10,275,9,Kansas
2020-12-09,17,6,0.0,8.7,4,31,02:19 AM,02:52 PM,08:26 AM,05:56 PM,-1,9,11,9,18,2,44,0.0,1015,17,10,261,10,Kansas
2020-12-10,16,7,0.0,8.7,4,24,03:30 AM,03:22 PM,08:27 AM,05:56 PM,3,10,11,10,13,6,61,0.0,1013,16,10,163,8,Kansas
2020-12-11,4,-3,0.0,3.5,1,17,04:43 AM,03:54 PM,08:28 AM,05:56 PM,2,1,4,1,21,84,87,16.5,1012,4,8,80,15,Kansas
2020-12-12,5,2,0.0,3.5,1,9,05:58 AM,04:30 PM,08:28 AM,05:56 PM,2,-0,4,-0,22,99,87,4.9,1014,5,10,331,17,Kansas
2020-12-13,6,-1,0.0,8.7,2,2,07:15 AM,05:13 PM,08:29 AM,05:56 PM,-4,-1,2,-1,12,19,67,0.0,1024,6,10,234,9,Kansas
2020-12-14,4,-4,0.0,8.7,2,0,08:29 AM,06:04 PM,08:30 AM,05:57 PM,-6,-3,0,-3,16,8,62,0.0,1025,4,10,181,10,Kansas
2020-12-15,2,-3,0.3,3.5,1,0,09:38 AM,07:03 PM,08:30 AM,05:57 PM,-8,-5,-1,-5,20,93,56,0.5,1022,2,9,98,15,Kansas
2020-12-16,3,-4,0.0,8.7,1,5,10:37 AM,08:07 PM,08:31 AM,05:57 PM,-7,-3,-1,-3,9,31,66,0.0,1019,3,10,154,7,Kansas
2020-12-17,8,-3,0.0,8.7,2,12,11:27 AM,09:14 PM,08:32 AM,05:58 PM,-3,-1,2,-1,18,8,71,0.0,1020,8,10,229,10,Kansas
2020-12-18,10,1,0.0,7.0,2,20,12:08 PM,10:20 PM,08:32 AM,05:58 PM,-0,2,5,2,35,43,70,0.0,1017,10,10,190,22,Kansas
2020-12-19,6,1,0.0,7.0,1,27,12:41 PM,11:25 PM,08:33 AM,05:58 PM,-1,1,4,1,19,45,71,0.0,1018,6,10,273,14,Kansas
2020-12-20,8,1,0.0,8.7,1,34,01:10 PM,No moonset,08:33 AM,05:59 PM,-3,0,3,0,23,30,63,0.0,1015,8,10,258,14,Kansas
2020-12-21,12,5,0.0,8.7,3,41,01:35 PM,12:25 AM,08:34 AM,05:59 PM,-3,5,8,5,34,3,49,0.0,1016,12,10,285,20,Kansas
2020-12-22,14,4,0.0,9.7,3,49,01:59 PM,01:25 AM,08:34 AM,06:00 PM,-1,6,8,6,30,9,54,0.0,1015,14,10,195,18,Kansas
2020-12-23,10,-0,0.0,8.2,2,56,02:22 PM,02:23 AM,08:35 AM,06:00 PM,-3,1,6,1,46,58,55,0.3,1008,10,9,265,34,Kansas
2020-12-24,-3,-6,0.0,9.7,2,63,02:46 PM,03:21 AM,08:35 AM,06:01 PM,-16,-11,-4,-11,32,7,42,0.0,1019,-3,10,315,25,Kansas
2020-12-25,3,-8,0.0,9.7,2,70,03:13 PM,04:18 AM,08:36 AM,06:02 PM,-13,-8,-3,-8,20,5,49,0.0,1021,3,10,268,14,Kansas
2020-12-26,8,-2,0.0,9.7,2,78,03:42 PM,05:18 AM,08:36 AM,06:02 PM,-2,1,3,1,14,26,74,0.0,1015,8,10,199,8,Kansas
2020-12-27,8,1,0.0,9.7,3,85,04:16 PM,06:18 AM,08:36 AM,06:03 PM,-2,1,5,1,30,11,62,0.0,1012,8,10,271,18,Kansas
2020-12-28,2,-4,0.0,8.2,1,92,04:56 PM,07:18 AM,08:37 AM,06:04 PM,-8,-5,-1,-5,16,40,59,0.0,1029,2,10,207,11,Kansas
2020-12-29,1,-5,2.6,4.8,1,100,05:44 PM,08:17 AM,08:37 AM,06:04 PM,-3,-5,-0,-5,33,81,78,6.3,1024,1,8,119,23,Kansas
2020-12-30,3,-2,0.0,9.7,1,100,06:39 PM,09:12 AM,08:37 AM,06:05 PM,-1,-2,2,-2,26,58,80,10.6,1018,3,9,313,19,Kansas
2020-12-31,1,-4,0.0,4.8,1,89,07:40 PM,10:02 AM,08:37 AM,06:06 PM,-6,-6,-2,-6,16,58,73,0.0,1023,1,10,78,11,Kansas
2021-01-01,-1,-4,0.0,4.9,1,79,08:46 PM,10:45 AM,08:37 AM,06:07 PM,-4,-8,-2,-8,31,78,88,23.0,1016,-1,7,142,22,Kansas
2021-01-02,-1,-6,0.0,4.9,1,71,09:54 PM,11:24 AM,08:38 AM,06:08 PM,-5,-6,-4,-6,10,70,88,0.0,1021,-1,10,240,6,Kansas
2021-01-03,1,-7,0.0,4.9,1,64,11:02 PM,11:57 AM,08:38 AM,06:08 PM,-3,-7,-3,-7,19,73,98,0.0,1016,1,4,218,11,Kansas
2021-01-04,4,-0,0.0,9.7,1,57,No moonrise,12:26 PM,08:38 AM,06:09 PM,0,-1,2,-1,16,32,93,0.0,1019,4,8,264,9,Kansas
2021-01-05,6,-1,0.0,8.2,1,50,12:10 AM,12:55 PM,08:38 AM,06:10 PM,-2,-1,2,-1,24,30,76,0.0,1019,6,10,192,13,Kansas
2021-01-06,4,-0,0.0,4.9,1,42,01:19 AM,01:24 PM,08:38 AM,06:11 PM,1,-1,3,-1,26,97,86,1.0,1016,4,9,138,16,Kansas
2021-01-07,3,1,0.0,4.9,1,35,02:29 AM,01:54 PM,08:37 AM,06:12 PM,0,-2,2,-2,20,88,86,3.1,1024,3,8,67,15,Kansas
2021-01-08,2,-1,0.0,4.9,1,28,03:41 AM,02:26 PM,08:37 AM,06:13 PM,-3,-3,0,-3,14,90,81,0.0,1028,2,10,23,10,Kansas
2021-01-09,3,-3,0.0,9.8,2,20,04:54 AM,03:05 PM,08:37 AM,06:14 PM,-4,-3,-1,-3,10,28,80,0.0,1029,3,10,17,7,Kansas
2021-01-10,2,-5,0.0,9.8,2,13,06:07 AM,03:51 PM,08:37 AM,06:15 PM,-6,-5,-2,-5,10,18,73,0.0,1031,2,10,145,7,Kansas
2021-01-11,5,-2,0.0,9.8,2,6,07:17 AM,04:44 PM,08:37 AM,06:16 PM,-4,-1,1,-1,15,3,71,0.0,1028,5,10,191,10,Kansas
2021-01-12,8,-1,0.0,9.8,2,0,08:20 AM,05:46 PM,08:37 AM,06:17 PM,-1,-1,3,-1,30,3,76,0.0,1023,8,10,226,18,Kansas
2021-01-13,10,1,0.0,9.8,2,0,09:15 AM,06:52 PM,08:36 AM,06:18 PM,-1,1,5,1,34,25,67,0.0,1014,10,10,220,20,Kansas
2021-01-14,7,3,0.0,9.8,2,1,10:00 AM,08:00 PM,08:36 AM,06:19 PM,-2,1,5,1,34,37,59,0.1,1009,7,10,279,22,Kansas
2021-01-15,-0,-2,0.0,4.9,1,8,10:37 AM,09:07 PM,08:36 AM,06:20 PM,-4,-7,-1,-7,42,94,77,2.9,1008,-0,3,315,33,Kansas
2021-01-16,-0,-4,0.0,4.9,1,16,11:09 AM,10:10 PM,08:35 AM,06:21 PM,-5,-8,-3,-8,23,84,86,0.0,1016,-0,10,315,18,Kansas
2021-01-17,4,-2,0.0,8.3,1,23,11:36 AM,11:12 PM,08:35 AM,06:22 PM,-4,-4,0,-4,24,48,76,0.0,1015,4,10,304,16,Kansas
2021-01-18,5,-2,0.0,8.3,1,30,12:00 PM,No moonset,08:34 AM,06:23 PM,-2,-2,1,-2,15,46,81,0.0,1017,5,10,212,9,Kansas
2021-01-19,6,-2,0.0,9.9,2,38,12:24 PM,12:11 AM,08:34 AM,06:24 PM,-2,-1,2,-1,16,38,78,0.0,1026,6,10,285,11,Kansas
2021-01-20,10,-1,0.0,9.9,3,45,12:48 PM,01:09 AM,08:33 AM,06:26 PM,-3,1,4,1,28,1,62,0.0,1022,10,10,223,17,Kansas
2021-01-21,11,3,0.0,9.9,3,52,01:13 PM,02:07 AM,08:33 AM,06:27 PM,-1,5,7,5,18,0,65,0.0,1015,11,10,301,11,Kansas
2021-01-22,1,-2,0.0,10.0,2,59,01:41 PM,03:06 AM,08:32 AM,06:28 PM,-7,-4,-0,-4,15,20,61,0.0,1024,1,10,42,11,Kansas
2021-01-23,2,-4,0.0,6.6,1,67,02:13 PM,04:05 AM,08:31 AM,06:29 PM,-10,-6,-1,-6,22,58,51,0.6,1022,2,8,128,17,Kansas
2021-01-24,4,2,0.0,5.0,1,74,02:50 PM,05:05 AM,08:31 AM,06:30 PM,1,-0,3,-0,20,96,90,3.0,1012,4,5,101,13,Kansas
2021-01-25,5,0,3.8,5.0,1,81,03:35 PM,06:05 AM,08:30 AM,06:31 PM,1,-3,2,-3,40,100,93,27.1,1003,5,5,79,28,Kansas
2021-01-26,-1,-3,0.7,5.0,1,88,04:27 PM,07:02 AM,08:29 AM,06:33 PM,-3,-6,-1,-6,20,97,87,1.0,1012,-1,8,282,16,Kansas
2021-01-27,-3,-7,0.4,6.7,1,96,05:27 PM,07:54 AM,08:29 AM,06:34 PM,-7,-10,-5,-10,15,77,84,0.5,1029,-3,8,227,13,Kansas
2021-01-28,1,-8,0.1,10.1,1,100,06:32 PM,08:41 AM,08:28 AM,06:35 PM,-6,-8,-4,-8,18,47,87,0.1,1035,1,8,133,11,Kansas
2021-01-29,7,-1,0.0,10.1,2,90,07:41 PM,09:22 AM,08:27 AM,06:36 PM,-0,-2,2,-2,30,38,82,0.0,1020,7,10,180,18,Kansas
2021-01-30,8,1,0.0,5.1,2,82,08:51 PM,09:57 AM,08:26 AM,06:37 PM,5,2,5,2,31,93,95,15.2,1004,8,8,141,18,Kansas
2021-01-31,3,-0,0.0,5.1,1,79,10:01 PM,10:29 AM,08:25 AM,06:38 PM,-1,-4,2,-4,35,100,83,0.4,1016,3,10,328,28,Kansas
2021-02-01,7,-2,0.0,10.2,1,63,11:11 PM,10:58 AM,08:24 AM,06:40 PM,-3,-1,2,-1,14,43,75,0.0,1028,7,10,278,11,Kansas
2021-02-02,8,-1,0.0,10.2,2,55,No moonrise,11:27 AM,08:23 AM,06:41 PM,-2,-0,2,-0,15,9,74,0.0,1024,8,10,145,10,Kansas
2021-02-03,11,-0,0.0,10.2,3,48,12:21 AM,11:56 AM,08:23 AM,06:42 PM,-1,1,5,1,27,8,70,0.0,1016,11,10,166,16,Kansas
2021-02-04,8,-4,0.2,5.1,1,40,01:32 AM,12:27 PM,08:22 AM,06:43 PM,-0,-3,3,-3,36,76,83,4.6,1003,8,6,252,27,Kansas
2021-02-05,4,-3,0.0,8.4,1,33,02:43 AM,01:04 PM,08:21 AM,06:44 PM,-5,-4,0,-4,22,41,66,0.5,1013,4,10,230,15,Kansas
2021-02-06,-4,-12,5.7,5.1,1,25,03:55 AM,01:46 PM,08:20 AM,06:45 PM,-10,-12,-7,-12,19,72,77,6.7,1022,-4,7,50,16,Kansas
2021-02-07,-10,-15,0.0,5.1,1,18,05:05 AM,02:35 PM,08:18 AM,06:47 PM,-16,-20,-13,-20,19,73,76,0.0,1026,-10,10,72,15,Kansas
2021-02-08,-10,-14,3.3,5.2,1,10,06:09 AM,03:32 PM,08:17 AM,06:48 PM,-14,-21,-13,-21,22,100,92,5.7,1025,-10,6,39,17,Kansas
2021-02-09,-12,-19,0.0,5.2,1,3,07:06 AM,04:35 PM,08:16 AM,06:49 PM,-16,-22,-15,-22,21,96,92,0.2,1032,-12,10,38,16,Kansas
2021-02-10,-9,-13,1.7,5.2,1,0,07:53 AM,05:42 PM,08:15 AM,06:50 PM,-13,-19,-12,-19,23,100,91,2.9,1031,-9,6,45,18,Kansas
2021-02-11,-12,-15,0.1,5.2,1,0,08:33 AM,06:49 PM,08:14 AM,06:51 PM,-15,-22,-14,-22,24,100,90,0.4,1035,-12,9,36,18,Kansas
2021-02-12,-15,-18,1.3,5.2,1,0,09:07 AM,07:54 PM,08:13 AM,06:52 PM,-18,-26,-17,-26,25,100,87,1.6,1039,-15,8,21,19,Kansas
2021-02-13,-15,-19,2.7,5.2,1,5,09:36 AM,08:57 PM,08:12 AM,06:54 PM,-18,-26,-17,-26,20,97,91,3.2,1037,-15,6,28,15,Kansas
2021-02-14,-18,-20,0.9,5.2,1,12,10:01 AM,09:58 PM,08:10 AM,06:55 PM,-20,-28,-18,-28,25,93,88,1.3,1038,-18,6,23,20,Kansas
2021-02-15,-17,-23,0.3,5.2,1,20,10:25 AM,10:57 PM,08:09 AM,06:56 PM,-22,-30,-21,-30,20,100,90,0.9,1035,-17,8,12,15,Kansas
2021-02-16,-13,-25,0.0,5.2,1,27,10:49 AM,11:56 PM,08:08 AM,06:57 PM,-20,-25,-19,-25,13,98,91,0.0,1027,-13,6,106,8,Kansas
2021-02-17,-5,-15,0.8,5.3,1,35,11:14 AM,No moonset,08:07 AM,06:58 PM,-12,-16,-11,-16,14,93,92,1.2,1025,-5,6,100,9,Kansas
2021-02-18,-7,-16,0.1,5.3,1,42,11:40 AM,12:54 AM,08:06 AM,06:59 PM,-13,-16,-11,-16,15,82,93,0.1,1030,-7,4,236,9,Kansas
2021-02-19,-2,-15,0.0,8.5,1,50,12:10 PM,01:53 AM,08:04 AM,07:00 PM,-10,-14,-9,-14,18,57,92,0.0,1030,-2,9,229,11,Kansas
2021-02-20,-1,-8,0.1,5.5,1,58,12:44 PM,02:52 AM,08:03 AM,07:02 PM,-4,-8,-4,-8,19,91,95,0.2,1025,-1,7,191,12,Kansas
2021-02-21,2,-3,0.7,5.5,1,65,01:25 PM,03:52 AM,08:02 AM,07:03 PM,0,-4,1,-4,29,97,94,4.2,1015,2,9,217,18,Kansas
2021-02-22,9,-3,0.0,11.0,2,73,02:13 PM,04:49 AM,08:00 AM,07:04 PM,-2,-1,3,-1,30,8,77,0.0,1018,9,10,263,17,Kansas
2021-02-23,12,1,0.0,11.5,3,80,03:09 PM,05:43 AM,07:59 AM,07:05 PM,2,4,6,4,26,2,76,0.0,1013,12,10,225,15,Kansas
2021-02-24,7,2,0.0,11.5,2,88,04:12 PM,06:32 AM,07:58 AM,07:06 PM,-1,1,4,1,25,17,68,0.0,1021,7,10,303,16,Kansas
2021-02-25,8,0,0.0,8.7,1,95,05:21 PM,07:16 AM,07:56 AM,07:07 PM,-3,2,4,2,8,30,66,0.0,1029,8,10,214,6,Kansas
2021-02-26,8,-1,0.0,7.2,1,100,06:31 PM,07:54 AM,07:55 AM,07:08 PM,-1,0,4,0,21,49,76,0.1,1017,8,10,166,13,Kansas
2021-02-27,15,2,0.0,11.6,3,90,07:44 PM,08:27 AM,07:53 AM,07:09 PM,2,5,8,5,27,5,71,0.0,1012,15,10,203,16,Kansas
2021-02-28,9,4,0.0,11.6,2,82,08:56 PM,08:58 AM,07:52 AM,07:10 PM,-1,3,6,3,25,44,61,0.1,1017,9,10,319,17,Kansas
2021-03-01,10,1,0.0,11.6,3,79,10:08 PM,09:28 AM,07:51 AM,07:11 PM,-2,1,4,1,17,0,64,0.0,1026,10,10,248,12,Kansas
2021-03-02,13,2,0.0,11.6,3,72,11:21 PM,09:57 AM,07:49 AM,07:12 PM,-1,5,7,5,21,0,57,0.0,1022,13,10,184,14,Kansas
2021-03-03,16,4,0.0,11.6,4,65,No moonrise,10:28 AM,07:48 AM,07:14 PM,2,8,10,8,19,0,58,0.0,1017,16,10,217,11,Kansas
2021-03-04,17,7,0.0,11.6,4,57,12:34 AM,11:04 AM,07:46 AM,07:15 PM,6,11,11,11,14,3,69,0.0,1020,17,10,140,9,Kansas
2021-03-05,11,7,0.0,8.7,2,50,01:48 AM,11:44 AM,07:45 AM,07:16 PM,4,6,9,6,20,62,76,0.0,1023,11,10,72,14,Kansas
2021-03-06,14,4,0.0,7.3,3,43,02:58 AM,12:31 PM,07:43 AM,07:17 PM,4,8,9,8,14,44,73,0.0,1025,14,10,204,9,Kansas
2021-03-07,15,6,0.0,11.6,4,35,04:04 AM,01:25 PM,07:42 AM,07:18 PM,2,8,10,8,35,5,57,0.0,1025,15,10,203,22,Kansas
2021-03-08,16,8,0.0,8.7,3,28,05:02 AM,02:26 PM,07:40 AM,07:19 PM,4,9,11,9,35,32,62,0.0,1025,16,10,204,22,Kansas
2021-03-09,15,10,0.0,5.9,3,21,05:51 AM,03:31 PM,07:39 AM,07:20 PM,8,10,13,10,41,74,74,0.0,1018,15,10,190,27,Kansas
2021-03-10,18,15,0.0,5.9,4,14,06:32 AM,04:36 PM,07:37 AM,07:21 PM,13,17,17,17,48,86,77,0.7,1009,18,10,200,34,Kansas
2021-03-11,14,8,0.0,11.6,3,6,07:07 AM,05:42 PM,07:36 AM,07:22 PM,6,10,12,10,23,28,69,1.3,1016,14,10,252,16,Kansas
2021-03-12,8,4,0.0,5.9,2,0,07:37 AM,06:45 PM,07:34 AM,07:23 PM,3,4,7,4,28,77,73,6.5,1026,8,9,72,20,Kansas
2021-03-13,12,8,0.0,6.0,3,0,08:03 AM,07:46 PM,07:33 AM,07:24 PM,9,7,10,7,26,99,92,2.0,1023,12,9,86,19,Kansas
2021-03-14,11,9,0.0,6.0,3,1,08:27 AM,08:46 PM,07:31 AM,07:25 PM,9,7,11,7,39,100,93,43.5,1014,11,5,102,28,Kansas
2021-03-15,16,6,0.0,8.8,3,8,08:51 AM,09:45 PM,07:29 AM,07:26 PM,7,9,11,9,16,67,80,2.3,1008,16,8,139,11,Kansas
2021-03-16,12,6,0.0,7.4,2,15,09:15 AM,10:43 PM,07:28 AM,07:27 PM,6,7,9,7,17,79,84,0.2,1011,12,9,61,12,Kansas
2021-03-17,8,5,0.0,6.0,2,23,09:41 AM,11:43 PM,07:26 AM,07:28 PM,6,3,7,3,39,96,91,23.6,1006,8,8,55,28,Kansas
2021-03-18,5,-2,0.0,6.0,1,30,10:09 AM,No moonset,07:25 AM,07:29 PM,3,-1,4,-1,40,90,89,10.1,1016,5,7,222,30,Kansas
2021-03-19,10,-1,0.0,11.6,3,37,10:41 AM,12:42 AM,07:23 AM,07:30 PM,-2,2,4,2,18,1,64,0.0,1030,10,10,61,12,Kansas
2021-03-20,13,0,0.0,11.6,3,44,11:19 AM,01:41 AM,07:21 AM,07:31 PM,0,4,6,4,25,8,67,0.0,1028,13,10,153,15,Kansas
2021-03-21,16,7,0.0,11.6,3,52,12:03 PM,02:38 AM,07:20 AM,07:32 PM,6,8,11,8,39,49,73,0.0,1019,16,10,179,26,Kansas
2021-03-22,13,8,0.0,6.1,3,59,12:54 PM,03:33 AM,07:18 AM,07:33 PM,8,8,11,8,34,67,82,19.8,1010,13,8,170,23,Kansas
2021-03-23,16,10,0.0,7.5,3,66,01:53 PM,04:23 AM,07:17 AM,07:34 PM,9,11,13,11,33,76,80,12.1,999,16,9,191,24,Kansas
2021-03-24,13,7,0.0,6.1,3,73,02:58 PM,05:08 AM,07:15 AM,07:35 PM,7,8,10,8,26,94,78,1.1,1006,13,9,229,19,Kansas
2021-03-25,12,6,0.0,8.9,2,81,04:07 PM,05:48 AM,07:14 AM,07:36 PM,4,6,8,6,21,65,78,10.8,1009,12,9,291,17,Kansas
2021-03-26,13,4,0.0,8.9,2,88,05:19 PM,06:23 AM,07:12 AM,07:37 PM,4,8,9,8,17,43,72,0.8,1016,13,8,165,11,Kansas
2021-03-27,17,10,0.0,7.5,3,95,06:32 PM,06:55 AM,07:10 AM,07:38 PM,9,12,13,12,15,60,79,8.2,1013,17,9,223,10,Kansas
2021-03-28,11,7,0.0,11.6,2,100,07:46 PM,07:25 AM,07:09 AM,07:39 PM,1,7,9,7,32,29,57,0.0,1019,11,10,313,22,Kansas
2021-03-29,19,8,0.0,11.6,4,100,09:00 PM,07:55 AM,07:07 AM,07:40 PM,4,11,13,11,47,1,58,0.0,1014,19,10,193,31,Kansas
2021-03-30,11,8,0.0,11.6,4,83,10:16 PM,08:26 AM,07:06 AM,07:41 PM,1,8,11,8,33,34,52,0.0,1013,11,10,183,22,Kansas
2021-03-31,10,4,0.0,10.2,2,79,11:33 PM,09:00 AM,07:04 AM,07:42 PM,-5,4,6,4,22,48,46,0.0,1029,10,10,267,16,Kansas
2021-04-01,13,1,0.0,11.6,3,63,No moonrise,09:40 AM,07:02 AM,07:43 PM,-5,5,7,5,14,1,46,0.0,1034,13,10,77,9,Kansas
2021-04-02,17,2,0.0,11.6,4,56,12:47 AM,10:25 AM,07:01 AM,07:44 PM,1,7,10,7,37,4,57,0.0,1025,17,10,177,24,Kansas
2021-04-03,20,8,0.0,11.6,4,48,01:57 AM,11:19 AM,06:59 AM,07:45 PM,7,12,14,12,31,12,66,0.0,1020,20,10,211,21,Kansas
2021-04-04,23,12,0.0,11.6,5,41,02:59 AM,12:19 PM,06:58 AM,07:46 PM,12,16,17,16,25,24,76,0.0,1019,23,10,201,16,Kansas
2021-04-05,23,12,0.0,7.7,4,33,03:51 AM,01:23 PM,06:56 AM,07:47 PM,13,17,18,17,34,57,75,0.2,1013,23,10,200,23,Kansas
2021-04-06,21,14,0.0,6.5,4,26,04:34 AM,02:28 PM,06:55 AM,07:47 PM,14,18,18,18,36,68,80,9.0,1006,21,10,187,23,Kansas
2021-04-07,17,10,0.0,6.5,3,18,05:10 AM,03:34 PM,06:53 AM,07:48 PM,11,12,14,12,35,91,81,5.4,998,17,9,200,26,Kansas
2021-04-08,9,5,0.0,6.5,2,11,05:41 AM,04:36 PM,06:51 AM,07:49 PM,5,5,8,5,31,98,82,1.6,1002,9,7,265,23,Kansas
2021-04-09,23,6,0.0,11.6,5,3,06:07 AM,05:38 PM,06:50 AM,07:50 PM,7,14,16,14,21,14,66,0.3,1003,23,10,239,13,Kansas
2021-04-10,11,7,0.0,6.5,2,0,06:31 AM,06:37 PM,06:48 AM,07:51 PM,6,7,10,7,24,72,82,4.4,1006,11,9,296,17,Kansas
2021-04-11,20,7,0.0,11.6,5,0,06:55 AM,07:37 PM,06:47 AM,07:52 PM,8,13,14,13,21,3,71,0.0,1005,20,10,230,13,Kansas
2021-04-12,15,8,0.0,11.6,4,0,07:19 AM,08:35 PM,06:45 AM,07:53 PM,2,9,11,9,30,21,57,0.0,1014,15,10,322,20,Kansas
2021-04-13,13,4,0.0,10.3,2,4,07:43 AM,09:34 PM,06:44 AM,07:54 PM,0,6,9,6,24,26,58,0.0,1022,13,10,329,16,Kansas
2021-04-14,11,4,0.0,10.3,2,12,08:10 AM,10:33 PM,06:42 AM,07:55 PM,1,5,8,5,21,30,62,0.0,1022,11,10,260,14,Kansas
2021-04-15,12,3,0.0,7.8,2,19,08:40 AM,11:33 PM,06:41 AM,07:56 PM,2,6,8,6,14,48,69,0.0,1021,12,10,37,9,Kansas
2021-04-16,6,2,0.0,6.6,2,27,09:16 AM,No moonset,06:39 AM,07:57 PM,4,3,5,3,15,100,88,12.6,1016,6,8,56,11,Kansas
2021-04-17,9,5,0.0,6.6,2,34,09:57 AM,12:31 AM,06:38 AM,07:58 PM,4,4,7,4,20,98,85,2.1,1019,9,7,328,15,Kansas
2021-04-18,10,5,0.0,7.9,2,42,10:45 AM,01:27 AM,06:37 AM,07:59 PM,3,5,8,5,16,73,76,0.1,1020,10,10,300,11,Kansas
2021-04-19,14,4,0.0,9.2,2,50,11:40 AM,02:17 AM,06:35 AM,08:00 PM,3,5,8,5,26,46,73,0.0,1016,14,10,209,18,Kansas
2021-04-20,4,0,12.0,8.0,1,57,12:41 PM,03:03 AM,06:34 AM,08:01 PM,1,-2,3,-2,25,77,91,16.1,1022,4,7,208,18,Kansas
2021-04-21,7,0,0.0,9.2,1,65,01:47 PM,03:44 AM,06:32 AM,08:02 PM,-1,0,4,0,24,33,72,0.2,1025,7,10,288,16,Kansas
2021-04-22,14,1,0.0,11.6,2,72,02:56 PM,04:19 AM,06:31 AM,08:03 PM,-0,5,7,5,15,34,64,0.0,1024,14,10,182,9,Kansas
2021-04-23,9,2,0.0,6.9,2,80,04:06 PM,04:52 AM,06:30 AM,08:04 PM,7,5,7,5,18,100,97,4.1,1014,9,6,138,13,Kansas
2021-04-24,16,8,0.0,10.4,3,87,05:19 PM,05:22 AM,06:28 AM,08:05 PM,7,10,11,10,21,72,78,0.2,1012,16,9,17,16,Kansas
2021-04-25,18,6,0.0,11.6,4,95,06:32 PM,05:51 AM,06:27 AM,08:06 PM,7,11,12,11,25,25,71,0.0,1015,18,10,143,17,Kansas
2021-04-26,25,14,0.0,11.6,6,100,07:49 PM,06:21 AM,06:26 AM,08:07 PM,14,18,20,18,46,11,72,0.0,1005,25,10,182,31,Kansas
2021-04-27,25,18,0.0,9.3,5,100,09:07 PM,06:54 AM,06:24 AM,08:08 PM,16,21,22,21,41,29,73,1.2,1005,25,10,197,28,Kansas
2021-04-28,21,15,0.0,6.9,4,83,10:25 PM,07:32 AM,06:23 AM,08:09 PM,15,18,18,18,24,68,84,2.0,1009,21,10,256,16,Kansas
2021-04-29,17,11,0.0,9.3,3,75,11:41 PM,08:15 AM,06:22 AM,08:10 PM,9,12,14,12,33,74,78,1.3,1011,17,10,331,26,Kansas
2021-04-30,21,8,0.0,11.6,5,67,No moonrise,09:08 AM,06:21 AM,08:11 PM,6,13,14,13,15,2,63,0.0,1022,21,10,190,10,Kansas
2021-05-01,24,13,0.0,11.6,5,65,12:49 AM,10:07 AM,06:19 AM,08:11 PM,12,17,18,17,35,4,70,0.0,1015,24,10,205,22,Kansas
2021-05-02,22,17,0.0,8.1,4,58,01:47 AM,11:13 AM,06:18 AM,08:12 PM,16,19,19,19,30,76,86,0.2,1003,22,10,191,21,Kansas
2021-05-03,20,15,0.0,7.0,4,50,02:34 AM,12:19 PM,06:17 AM,08:13 PM,15,17,18,17,24,63,86,0.9,1001,20,9,142,17,Kansas
2021-05-04,16,11,0.0,9.3,3,43,03:13 AM,01:26 PM,06:16 AM,08:14 PM,8,12,14,12,22,70,71,0.1,1014,16,10,233,17,Kansas
2021-05-05,18,7,0.0,10.5,4,36,03:45 AM,02:30 PM,06:15 AM,08:15 PM,5,12,13,12,13,33,63,0.4,1020,18,9,161,9,Kansas
2021-05-06,16,9,0.0,9.3,3,29,04:12 AM,03:32 PM,06:14 AM,08:16 PM,7,10,12,10,18,61,75,0.3,1022,16,9,286,13,Kansas
2021-05-07,12,6,0.0,8.2,3,21,04:37 AM,04:31 PM,06:13 AM,08:17 PM,6,9,10,9,15,57,77,1.0,1020,12,9,188,9,Kansas
