date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2019-12-24,27,26,0.0,7.2,6,7,04:05 AM,03:51 PM,06:13 AM,05:30 PM,23,29,29,27,45,53,80,1.9,1012,27,10,36,32,Nort_West_London
2019-12-25,28,26,0.0,5.7,6,0,05:03 AM,04:43 PM,06:13 AM,05:31 PM,24,31,31,27,53,79,85,26.3,1008,28,8,50,35,Nort_West_London
2019-12-26,28,26,0.0,8.7,6,0,06:01 AM,05:37 PM,06:14 AM,05:31 PM,24,31,31,27,17,33,83,14.0,1010,28,9,151,11,Nort_West_London
2019-12-27,27,26,0.0,7.2,6,0,06:57 AM,06:31 PM,06:14 AM,05:32 PM,24,30,30,27,12,32,82,2.2,1011,27,10,174,8,Nort_West_London
2019-12-28,28,26,0.0,8.7,6,8,07:50 AM,07:26 PM,06:14 AM,05:33 PM,24,31,31,27,27,27,81,2.1,1012,28,10,57,18,Nort_West_London
2019-12-29,28,25,0.0,8.7,7,15,08:39 AM,08:19 PM,06:15 AM,05:33 PM,22,29,29,27,31,18,74,0.7,1014,28,10,67,21,Nort_West_London
2019-12-30,28,26,0.0,8.7,6,22,09:24 AM,09:10 PM,06:15 AM,05:34 PM,23,30,30,27,30,18,80,4.4,1015,28,10,57,21,Nort_West_London
2019-12-31,28,26,0.0,8.7,6,26,10:05 AM,09:58 PM,06:16 AM,05:34 PM,23,30,30,27,42,39,81,6.9,1016,28,10,55,28,Nort_West_London
2020-01-01,28,27,0.0,4.2,6,37,10:43 AM,10:45 PM,06:16 AM,05:35 PM,23,30,30,27,53,82,78,4.3,1016,28,9,50,37,Nort_West_London
2020-01-02,27,25,0.0,4.2,6,44,11:20 AM,11:32 PM,06:16 AM,05:35 PM,23,30,30,26,61,84,81,18.1,1016,27,9,51,39,Nort_West_London
2020-01-03,26,26,0.0,4.2,6,51,11:56 AM,No moonset,06:17 AM,05:36 PM,23,29,29,26,66,98,81,22.3,1015,26,9,38,41,Nort_West_London
2020-01-04,26,25,0.0,4.2,6,59,12:32 PM,12:17 AM,06:17 AM,05:37 PM,22,28,28,26,48,75,80,6.4,1013,26,10,41,34,Nort_West_London
2020-01-05,26,21,0.0,4.2,6,66,01:09 PM,01:04 AM,06:18 AM,05:37 PM,21,27,27,25,54,82,77,1.9,1014,26,10,46,39,Nort_West_London
2020-01-06,26,25,0.0,4.2,6,73,01:49 PM,01:52 AM,06:18 AM,05:38 PM,22,28,28,25,50,87,81,5.0,1014,26,9,38,35,Nort_West_London
2020-01-07,26,26,0.0,4.2,6,80,02:32 PM,02:43 AM,06:18 AM,05:38 PM,23,29,29,26,45,80,84,9.3,1013,26,10,36,31,Nort_West_London
2020-01-08,27,26,0.0,4.2,6,88,03:21 PM,03:37 AM,06:18 AM,05:39 PM,23,29,29,26,40,74,82,20.7,1012,27,8,57,25,Nort_West_London
2020-01-09,26,25,0.0,5.7,6,95,04:14 PM,04:34 AM,06:19 AM,05:39 PM,22,28,28,26,36,69,82,2.1,1012,26,10,45,25,Nort_West_London
2020-01-10,26,25,0.0,8.7,6,100,05:12 PM,05:33 AM,06:19 AM,05:40 PM,22,28,28,25,33,42,84,2.0,1011,26,10,44,23,Nort_West_London
2020-01-11,26,25,0.0,5.7,6,100,06:13 PM,06:32 AM,06:19 AM,05:41 PM,22,28,28,26,28,48,82,0.3,1010,26,10,91,20,Nort_West_London
2020-01-12,26,25,0.0,8.7,6,83,07:15 PM,07:30 AM,06:19 AM,05:41 PM,22,28,28,25,26,38,81,1.8,1010,26,10,60,18,Nort_West_London
2020-01-13,26,24,0.0,8.7,6,76,08:17 PM,08:23 AM,06:20 AM,05:42 PM,21,28,28,25,27,39,77,0.2,1010,26,10,49,19,Nort_West_London
2020-01-14,27,24,0.0,4.2,6,69,09:17 PM,09:14 AM,06:20 AM,05:42 PM,22,28,28,26,40,68,80,2.2,1012,27,10,41,28,Nort_West_London
2020-01-15,26,26,0.0,4.2,6,61,10:14 PM,10:01 AM,06:20 AM,05:43 PM,22,28,28,26,47,78,80,2.0,1013,26,10,34,33,Nort_West_London
2020-01-16,26,26,0.0,4.2,6,54,11:11 PM,10:46 AM,06:20 AM,05:43 PM,23,29,29,26,44,88,85,5.6,1012,26,10,19,31,Nort_West_London
2020-01-17,26,23,0.0,4.2,6,47,No moonrise,11:31 AM,06:20 AM,05:44 PM,24,29,29,26,34,67,89,6.3,1013,26,10,19,23,Nort_West_London
2020-01-18,26,26,0.0,4.2,6,40,12:07 AM,12:14 PM,06:20 AM,05:45 PM,24,29,29,26,36,72,86,5.6,1013,26,10,28,25,Nort_West_London
2020-01-19,26,25,0.0,5.7,6,32,01:02 AM,12:59 PM,06:20 AM,05:45 PM,23,28,28,26,39,63,84,5.7,1014,26,10,42,28,Nort_West_London
2020-01-20,27,25,0.0,7.2,6,25,01:59 AM,01:47 PM,06:21 AM,05:46 PM,22,28,28,26,38,48,78,2.0,1016,27,10,62,27,Nort_West_London
2020-01-21,26,24,0.0,7.2,6,18,02:55 AM,02:36 PM,06:21 AM,05:46 PM,20,27,27,25,42,46,74,0.5,1018,26,10,63,30,Nort_West_London
2020-01-22,26,25,0.0,4.2,6,11,03:52 AM,03:29 PM,06:21 AM,05:47 PM,21,27,27,25,45,68,76,1.5,1017,26,10,55,32,Nort_West_London
2020-01-23,26,25,0.0,5.7,6,3,04:48 AM,04:22 PM,06:21 AM,05:47 PM,22,28,28,26,39,71,80,2.9,1015,26,10,45,28,Nort_West_London
2020-01-24,27,26,0.0,5.7,6,0,05:42 AM,05:16 PM,06:21 AM,05:48 PM,23,29,29,26,47,73,84,35.1,1013,27,7,43,27,Nort_West_London
2020-01-25,27,26,0.0,4.2,6,0,06:31 AM,06:09 PM,06:21 AM,05:48 PM,23,29,29,26,43,75,85,62.9,1012,27,5,48,21,Nort_West_London
2020-01-26,26,25,0.0,5.7,6,4,07:18 AM,07:01 PM,06:21 AM,05:49 PM,23,28,28,25,15,55,87,9.5,1011,26,9,267,11,Nort_West_London
2020-01-27,26,25,0.0,8.7,7,11,08:00 AM,07:51 PM,06:21 AM,05:49 PM,23,28,28,25,17,25,86,2.1,1010,26,10,197,11,Nort_West_London
2020-01-28,26,25,0.0,5.7,6,18,08:40 AM,08:39 PM,06:20 AM,05:50 PM,22,28,28,25,24,62,83,0.8,1012,26,10,72,17,Nort_West_London
2020-01-29,25,24,0.0,4.2,6,26,09:18 AM,09:25 PM,06:20 AM,05:50 PM,22,27,27,25,27,52,82,0.7,1012,25,10,24,20,Nort_West_London
2020-01-30,26,25,0.0,7.2,6,33,09:53 AM,10:11 PM,06:20 AM,05:51 PM,21,27,27,25,28,55,77,2.8,1012,26,10,24,20,Nort_West_London
2020-01-31,24,24,0.0,4.2,5,37,10:29 AM,10:57 PM,06:20 AM,05:51 PM,21,26,26,24,52,81,81,17.3,1014,24,9,26,35,Nort_West_London
2020-02-01,25,23,0.0,5.7,5,49,11:05 AM,11:44 PM,06:20 AM,05:52 PM,20,26,26,24,46,76,78,11.1,1016,25,9,46,32,Nort_West_London
2020-02-02,25,23,0.0,4.2,5,57,11:44 AM,No moonset,06:20 AM,05:52 PM,19,26,26,24,41,71,75,5.8,1017,25,10,61,30,Nort_West_London
2020-02-03,25,22,0.0,5.7,5,64,12:24 PM,12:32 AM,06:20 AM,05:52 PM,19,26,26,24,41,60,72,2.9,1016,25,10,59,30,Nort_West_London
2020-02-04,25,22,0.0,5.7,5,72,01:09 PM,01:24 AM,06:19 AM,05:53 PM,20,26,26,24,42,71,78,2.9,1014,25,10,35,31,Nort_West_London
2020-02-05,26,20,0.0,5.7,6,79,01:59 PM,02:18 AM,06:19 AM,05:53 PM,22,27,27,25,39,74,81,6.8,1013,26,10,37,27,Nort_West_London
2020-02-06,26,25,0.0,4.3,6,87,02:53 PM,03:15 AM,06:19 AM,05:54 PM,22,28,28,26,49,79,81,7.1,1013,26,10,44,34,Nort_West_London
2020-02-07,27,26,0.0,4.3,6,95,03:53 PM,04:13 AM,06:19 AM,05:54 PM,24,29,29,26,41,79,87,28.9,1013,27,8,33,25,Nort_West_London
2020-02-08,26,26,0.0,5.7,6,100,04:55 PM,05:12 AM,06:18 AM,05:54 PM,23,29,29,26,46,66,86,15.4,1014,26,9,34,29,Nort_West_London
2020-02-09,25,22,0.0,4.3,5,100,05:59 PM,06:09 AM,06:18 AM,05:55 PM,22,27,27,25,60,89,84,16.3,1015,25,9,38,39,Nort_West_London
2020-02-10,25,24,0.0,4.3,5,83,07:01 PM,07:03 AM,06:18 AM,05:55 PM,20,26,26,25,54,79,77,1.9,1017,25,10,43,39,Nort_West_London
2020-02-11,25,24,0.0,4.3,5,75,08:02 PM,07:53 AM,06:17 AM,05:55 PM,20,26,26,24,44,55,77,2.0,1018,25,10,50,31,Nort_West_London
2020-02-12,25,24,0.0,5.7,5,68,09:02 PM,08:40 AM,06:17 AM,05:56 PM,21,27,27,25,37,60,81,1.9,1017,25,10,43,26,Nort_West_London
2020-02-13,26,24,0.0,4.3,6,60,10:00 PM,09:27 AM,06:17 AM,05:56 PM,22,28,28,25,27,78,83,4.6,1015,26,9,50,19,Nort_West_London
2020-02-14,26,24,0.0,8.7,6,53,10:57 PM,10:11 AM,06:16 AM,05:56 PM,22,28,28,25,26,39,84,0.4,1014,26,10,53,17,Nort_West_London
2020-02-15,26,25,0.0,7.2,6,45,11:54 PM,10:57 AM,06:16 AM,05:57 PM,22,28,28,25,29,37,83,0.7,1014,26,10,52,19,Nort_West_London
2020-02-16,26,25,0.0,5.8,6,38,No moonrise,11:45 AM,06:16 AM,05:57 PM,23,28,28,26,26,46,84,1.1,1014,26,10,74,18,Nort_West_London
2020-02-17,27,25,0.0,4.3,6,30,12:51 AM,12:33 PM,06:15 AM,05:57 PM,23,29,29,26,34,66,82,4.4,1015,27,10,115,23,Nort_West_London
2020-02-18,25,23,0.0,4.3,6,22,01:48 AM,01:25 PM,06:15 AM,05:58 PM,22,27,27,25,64,88,82,21.6,1016,25,9,46,40,Nort_West_London
2020-02-19,25,21,0.0,4.3,5,15,02:44 AM,02:17 PM,06:14 AM,05:58 PM,21,26,26,24,56,79,80,12.5,1017,25,10,40,40,Nort_West_London
2020-02-20,25,23,0.0,5.8,5,7,03:37 AM,03:11 PM,06:14 AM,05:58 PM,20,26,26,24,58,70,77,1.2,1017,25,10,31,44,Nort_West_London
2020-02-21,26,21,0.0,4.3,6,0,04:27 AM,04:04 PM,06:13 AM,05:58 PM,21,27,27,25,59,81,78,8.2,1018,26,10,41,42,Nort_West_London
2020-02-22,25,22,0.0,4.3,6,0,05:15 AM,04:55 PM,06:13 AM,05:59 PM,21,27,27,25,57,87,78,6.1,1018,25,10,36,41,Nort_West_London
2020-02-23,26,25,0.0,4.3,6,0,05:58 AM,05:46 PM,06:12 AM,05:59 PM,22,28,28,26,49,75,80,9.2,1016,26,9,46,34,Nort_West_London
2020-02-24,27,26,0.0,4.3,6,0,06:38 AM,06:34 PM,06:12 AM,05:59 PM,23,29,29,26,44,73,81,11.4,1015,27,9,56,29,Nort_West_London
2020-02-25,26,25,0.0,7.2,6,8,07:16 AM,07:21 PM,06:11 AM,05:59 PM,22,28,28,26,35,45,80,1.3,1014,26,10,57,24,Nort_West_London
2020-02-26,26,25,0.0,8.8,6,15,07:53 AM,08:06 PM,06:11 AM,06:00 PM,22,28,28,25,32,56,81,1.6,1013,26,10,26,22,Nort_West_London
2020-02-27,27,25,0.0,8.8,6,23,08:28 AM,08:52 PM,06:10 AM,06:00 PM,22,28,28,26,36,59,78,4.6,1013,27,10,55,25,Nort_West_London
2020-02-28,26,25,0.0,6.0,6,30,09:04 AM,09:39 PM,06:10 AM,06:00 PM,22,28,28,25,49,89,82,6.7,1013,26,10,40,34,Nort_West_London
2020-02-29,26,25,0.0,11.6,6,38,09:41 AM,10:25 PM,06:09 AM,06:00 PM,21,28,28,26,36,41,76,0.3,1013,26,10,48,25,Nort_West_London
2020-03-01,26,25,0.0,11.6,7,44,10:20 AM,11:15 PM,06:09 AM,06:00 PM,21,28,28,25,31,7,77,0.0,1012,26,10,48,22,Nort_West_London
2020-03-02,27,25,0.0,7.4,6,51,11:02 AM,No moonset,06:08 AM,06:01 PM,22,28,28,26,35,63,79,0.7,1013,27,10,43,25,Nort_West_London
2020-03-03,27,22,0.0,8.8,6,58,11:48 AM,12:07 AM,06:07 AM,06:01 PM,22,28,28,25,39,55,80,3.3,1013,27,10,43,28,Nort_West_London
2020-03-04,27,25,0.0,10.2,6,65,12:39 PM,01:01 AM,06:07 AM,06:01 PM,22,28,28,26,33,49,79,1.5,1012,27,10,52,24,Nort_West_London
2020-03-05,26,25,0.0,8.8,6,73,01:35 PM,01:57 AM,06:06 AM,06:01 PM,23,28,28,26,39,68,82,1.1,1012,26,10,26,29,Nort_West_London
2020-03-06,26,22,0.0,6.0,6,80,02:34 PM,02:54 AM,06:06 AM,06:01 PM,23,28,28,25,44,91,83,2.6,1012,26,10,18,32,Nort_West_London
2020-03-07,27,22,0.0,7.4,6,87,03:37 PM,03:51 AM,06:05 AM,06:01 PM,24,30,30,26,32,72,86,9.4,1012,27,9,17,22,Nort_West_London
2020-03-08,27,26,0.0,10.2,6,95,04:40 PM,04:46 AM,06:04 AM,06:02 PM,24,30,30,27,15,49,85,4.7,1011,27,10,137,10,Nort_West_London
2020-03-09,28,26,0.0,11.6,6,100,05:42 PM,05:38 AM,06:04 AM,06:02 PM,24,30,30,27,13,43,83,2.8,1010,28,10,191,9,Nort_West_London
2020-03-10,29,26,0.0,11.6,7,100,06:43 PM,06:27 AM,06:03 AM,06:02 PM,23,31,31,27,11,9,78,0.0,1011,29,10,154,8,Nort_West_London
2020-03-11,28,26,0.0,8.8,6,84,07:44 PM,07:16 AM,06:02 AM,06:02 PM,23,30,30,27,23,46,80,0.9,1013,28,10,53,16,Nort_West_London
2020-03-12,28,26,0.0,10.2,6,76,08:44 PM,08:02 AM,06:02 AM,06:02 PM,23,29,29,26,26,36,79,0.3,1015,28,10,57,19,Nort_West_London
2020-03-13,28,26,0.0,11.6,7,69,09:44 PM,08:50 AM,06:01 AM,06:02 PM,23,30,30,27,25,25,80,0.2,1015,28,10,42,18,Nort_West_London
2020-03-14,28,26,0.0,11.6,6,62,10:43 PM,09:38 AM,06:01 AM,06:02 PM,22,30,30,27,26,27,77,0.4,1013,28,10,39,19,Nort_West_London
2020-03-15,27,26,0.0,12.0,6,55,11:42 PM,10:28 AM,06:00 AM,06:03 PM,22,29,29,27,26,53,75,2.9,1013,27,10,40,18,Nort_West_London
2020-03-16,26,24,0.0,7.8,6,47,No moonrise,11:20 AM,05:59 AM,06:03 PM,23,28,28,26,52,77,82,23.9,1014,26,8,49,32,Nort_West_London
2020-03-17,27,22,0.0,9.1,6,40,12:39 AM,12:13 PM,05:59 AM,06:03 PM,22,28,28,26,45,70,78,5.8,1015,27,10,48,33,Nort_West_London
2020-03-18,27,24,0.0,11.8,6,33,01:34 AM,01:07 PM,05:58 AM,06:03 PM,22,28,28,26,37,62,80,1.2,1014,27,10,40,28,Nort_West_London
2020-03-19,27,25,0.0,9.1,6,25,02:25 AM,02:00 PM,05:57 AM,06:03 PM,23,29,29,26,33,74,82,2.3,1013,27,10,29,24,Nort_West_London
2020-03-20,27,22,0.0,7.8,6,18,03:13 AM,02:52 PM,05:56 AM,06:03 PM,23,30,30,26,33,76,81,12.0,1013,27,9,32,22,Nort_West_London
2020-03-21,28,26,0.0,7.8,6,11,03:57 AM,03:43 PM,05:56 AM,06:03 PM,23,30,30,27,33,75,81,5.6,1013,28,9,42,23,Nort_West_London
2020-03-22,28,26,0.0,7.8,6,4,04:38 AM,04:31 PM,05:55 AM,06:03 PM,23,30,30,27,30,75,81,11.6,1013,28,9,46,21,Nort_West_London
2020-03-23,28,26,0.0,10.5,6,0,05:17 AM,05:18 PM,05:54 AM,06:03 PM,23,30,30,27,32,51,80,0.7,1012,28,10,44,23,Nort_West_London
2020-03-24,28,26,0.0,7.8,6,0,05:53 AM,06:04 PM,05:54 AM,06:03 PM,23,30,30,27,36,66,79,8.8,1011,28,9,48,24,Nort_West_London
2020-03-25,28,26,0.0,12.5,7,3,06:28 AM,06:49 PM,05:53 AM,06:04 PM,22,29,29,27,33,8,75,0.0,1012,28,10,64,24,Nort_West_London
2020-03-26,28,26,0.0,12.5,6,11,07:04 AM,07:36 PM,05:52 AM,06:04 PM,22,30,30,27,32,32,77,0.7,1013,28,10,53,23,Nort_West_London
2020-03-27,28,26,0.0,12.5,6,18,07:41 AM,08:22 PM,05:52 AM,06:04 PM,23,30,30,27,30,49,77,0.3,1012,28,10,56,21,Nort_West_London
2020-03-28,28,26,0.0,11.8,6,25,08:18 AM,09:11 PM,05:51 AM,06:04 PM,23,30,30,27,27,62,80,0.9,1011,28,10,46,20,Nort_West_London
2020-03-29,28,26,0.0,7.8,6,32,08:59 AM,10:01 PM,05:50 AM,06:04 PM,24,30,30,27,29,79,83,7.1,1011,28,10,51,21,Nort_West_London
2020-03-30,28,27,0.0,10.5,6,40,09:44 AM,10:54 PM,05:50 AM,06:04 PM,24,31,31,27,34,66,81,1.2,1012,28,9,48,25,Nort_West_London
2020-03-31,28,26,0.0,11.8,6,44,10:31 AM,11:48 PM,05:49 AM,06:04 PM,23,30,30,27,27,55,80,0.9,1012,28,10,49,20,Nort_West_London
2020-04-01,28,27,0.0,12.6,6,56,11:24 AM,No moonset,05:48 AM,06:04 PM,24,31,31,27,26,51,80,2.6,1012,28,10,35,19,Nort_West_London
2020-04-02,28,27,0.0,12.6,7,64,12:20 PM,12:43 AM,05:48 AM,06:04 PM,23,31,31,28,36,16,78,0.2,1013,28,10,53,26,Nort_West_London
2020-04-03,28,27,0.0,10.5,6,71,01:20 PM,01:39 AM,05:47 AM,06:04 PM,23,30,30,27,39,60,78,2.0,1014,28,10,41,29,Nort_West_London
2020-04-04,28,27,0.0,12.6,6,79,02:20 PM,02:32 AM,05:46 AM,06:05 PM,23,30,30,27,36,45,76,0.4,1014,28,10,44,27,Nort_West_London
2020-04-05,28,26,0.0,7.9,6,87,03:22 PM,03:24 AM,05:46 AM,06:05 PM,23,30,30,27,34,70,77,1.5,1013,28,10,41,26,Nort_West_London
2020-04-06,28,24,0.0,9.2,6,94,04:22 PM,04:13 AM,05:45 AM,06:05 PM,23,30,30,27,31,58,75,7.1,1012,28,9,34,21,Nort_West_London
2020-04-07,28,26,0.0,11.9,6,100,05:23 PM,05:02 AM,05:44 AM,06:05 PM,23,30,30,27,24,38,77,0.2,1011,28,10,47,18,Nort_West_London
2020-04-08,28,26,0.0,11.9,6,100,06:24 PM,05:49 AM,05:44 AM,06:05 PM,22,30,30,27,20,42,75,0.9,1011,28,10,49,15,Nort_West_London
2020-04-09,28,27,0.0,9.2,6,83,07:25 PM,06:36 AM,05:43 AM,06:05 PM,23,30,30,27,25,63,78,3.7,1013,28,10,34,19,Nort_West_London
2020-04-10,28,27,0.0,10.5,6,76,08:26 PM,07:26 AM,05:42 AM,06:05 PM,23,30,30,27,29,56,79,0.7,1014,28,10,43,22,Nort_West_London
2020-04-11,28,24,0.0,7.9,6,68,09:28 PM,08:16 AM,05:42 AM,06:05 PM,23,30,30,27,29,77,79,2.9,1012,28,9,37,22,Nort_West_London
2020-04-12,28,27,0.0,12.6,6,61,10:28 PM,09:10 AM,05:41 AM,06:05 PM,23,31,31,27,19,44,77,1.6,1011,28,10,34,14,Nort_West_London
2020-04-13,27,26,0.0,7.9,6,53,11:27 PM,10:04 AM,05:40 AM,06:06 PM,23,30,30,27,37,72,81,35.4,1011,27,7,45,22,Nort_West_London
2020-04-14,26,25,0.0,7.9,6,46,No moonrise,11:00 AM,05:40 AM,06:06 PM,23,29,29,26,62,99,86,73.6,1013,26,6,43,32,Nort_West_London
2020-04-15,28,26,0.0,7.9,6,38,12:21 AM,11:55 AM,05:39 AM,06:06 PM,23,30,30,27,23,76,81,20.7,1013,28,8,116,14,Nort_West_London
2020-04-16,28,27,0.0,12.7,7,30,01:11 AM,12:48 PM,05:38 AM,06:06 PM,23,31,31,28,17,34,77,5.4,1012,28,9,112,12,Nort_West_London
2020-04-17,29,27,0.0,11.9,6,23,01:57 AM,01:39 PM,05:38 AM,06:06 PM,24,31,31,27,23,50,79,2.7,1013,29,10,54,16,Nort_West_London
2020-04-18,29,26,0.0,10.6,6,15,02:38 AM,02:28 PM,05:37 AM,06:06 PM,24,31,31,27,23,60,80,13.4,1013,29,9,102,15,Nort_West_London
2020-04-19,28,27,0.0,10.6,6,8,03:17 AM,03:16 PM,05:37 AM,06:06 PM,24,31,31,28,23,60,80,3.5,1013,28,10,55,17,Nort_West_London
2020-04-20,28,27,0.0,12.7,7,0,03:54 AM,04:01 PM,05:36 AM,06:07 PM,24,31,31,28,24,12,79,0.1,1012,28,10,49,18,Nort_West_London
2020-04-21,29,27,0.0,9.3,6,0,04:29 AM,04:47 PM,05:35 AM,06:07 PM,25,33,33,28,31,64,84,2.7,1012,29,10,35,23,Nort_West_London
2020-04-22,29,27,0.0,10.6,6,0,05:05 AM,05:33 PM,05:35 AM,06:07 PM,25,33,33,28,28,56,82,14.4,1011,29,9,48,19,Nort_West_London
2020-04-23,29,27,0.0,10.6,6,0,05:41 AM,06:19 PM,05:34 AM,06:07 PM,24,32,32,28,32,47,81,0.7,1012,29,10,48,23,Nort_West_London
2020-04-24,28,27,0.0,11.9,6,7,06:18 AM,07:08 PM,05:34 AM,06:07 PM,24,32,32,28,35,36,80,0.6,1011,28,10,43,26,Nort_West_London
2020-04-25,28,28,0.0,8.0,6,15,06:59 AM,07:58 PM,05:33 AM,06:07 PM,25,33,33,28,39,71,81,8.9,1012,28,9,44,27,Nort_West_London
2020-04-26,29,28,0.0,8.0,6,22,07:42 AM,08:50 PM,05:33 AM,06:08 PM,24,33,33,28,38,81,81,14.5,1012,29,9,47,25,Nort_West_London
2020-04-27,29,28,0.0,8.0,6,30,08:28 AM,09:44 PM,05:32 AM,06:08 PM,24,32,32,28,34,76,79,6.1,1012,29,9,43,24,Nort_West_London
2020-04-28,28,26,0.0,11.9,6,37,09:19 AM,10:38 PM,05:32 AM,06:08 PM,24,31,31,27,35,39,79,1.0,1012,28,10,44,26,Nort_West_London
2020-04-29,28,24,0.0,8.0,6,45,10:13 AM,11:33 PM,05:31 AM,06:08 PM,24,32,32,28,41,78,78,17.0,1012,28,8,44,26,Nort_West_London
2020-04-30,29,28,0.0,9.3,6,52,11:11 AM,No moonset,05:31 AM,06:08 PM,24,33,33,28,37,70,79,3.4,1012,29,9,50,27,Nort_West_London
2020-05-01,29,28,0.0,8.0,6,58,12:09 PM,12:25 AM,05:30 AM,06:09 PM,24,33,33,28,32,74,79,3.5,1010,29,10,46,23,Nort_West_London
2020-05-02,29,27,0.0,10.6,6,65,01:08 PM,01:16 AM,05:30 AM,06:09 PM,24,32,32,28,30,62,80,1.6,1009,29,10,39,22,Nort_West_London
2020-05-03,30,28,0.0,8.0,6,72,02:07 PM,02:04 AM,05:29 AM,06:09 PM,25,34,34,29,27,78,80,8.0,1009,30,9,35,19,Nort_West_London
2020-05-04,30,28,0.0,10.6,6,80,03:06 PM,02:51 AM,05:29 AM,06:09 PM,25,34,34,29,26,62,81,7.3,1010,30,9,51,18,Nort_West_London
