date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2019-12-01,-6,-11,0.0,5.2,1,26,01:12 PM,10:39 PM,08:46 AM,05:46 PM,-7,-14,-7,-14,43,84,93,11.9,1016,-6,4,329,31,South_Dakota
2019-12-02,-3,-13,0.0,8.7,2,33,01:45 PM,11:42 PM,08:47 AM,05:45 PM,-11,-13,-8,-13,18,26,79,0.0,1020,-3,10,223,9,South_Dakota
2019-12-03,1,-4,0.0,8.7,2,41,02:12 PM,No moonset,08:48 AM,05:45 PM,-3,-6,-1,-6,37,18,84,0.0,1008,1,10,278,19,South_Dakota
2019-12-04,-1,-6,0.0,8.7,2,48,02:36 PM,12:44 AM,08:49 AM,05:45 PM,-4,-6,-2,-6,30,16,83,0.0,1012,-1,10,269,15,South_Dakota
2019-12-05,-4,-14,0.0,3.4,1,55,02:58 PM,01:46 AM,08:50 AM,05:44 PM,-8,-12,-7,-12,23,60,91,0.1,1020,-4,10,299,13,South_Dakota
2019-12-06,-8,-16,0.0,8.7,2,62,03:19 PM,02:47 AM,08:51 AM,05:44 PM,-13,-17,-12,-17,20,25,88,0.0,1030,-8,10,228,10,South_Dakota
2019-12-07,1,-9,0.0,8.7,2,70,03:41 PM,03:49 AM,08:52 AM,05:44 PM,-5,-7,-3,-7,19,35,91,0.0,1016,1,10,179,9,South_Dakota
2019-12-08,-3,-11,0.3,3.3,1,77,04:04 PM,04:52 AM,08:53 AM,05:44 PM,-7,-11,-6,-11,31,70,92,0.4,1011,-3,10,326,20,South_Dakota
2019-12-09,-17,-21,2.0,5.1,1,84,04:30 PM,05:56 AM,08:54 AM,05:44 PM,-18,-26,-17,-26,27,73,93,6.3,1017,-17,4,311,18,South_Dakota
2019-12-10,-20,-23,0.3,6.9,1,92,05:00 PM,07:03 AM,08:55 AM,05:44 PM,-21,-29,-20,-29,21,56,92,0.3,1027,-20,9,286,11,South_Dakota
2019-12-11,-18,-26,0.0,6.9,1,99,05:37 PM,08:10 AM,08:56 AM,05:44 PM,-22,-28,-21,-28,16,47,91,0.0,1032,-18,10,227,9,South_Dakota
2019-12-12,-15,-19,1.2,3.3,1,100,06:22 PM,09:17 AM,08:57 AM,05:44 PM,-17,-22,-16,-22,10,89,96,1.4,1023,-15,4,197,6,South_Dakota
2019-12-13,-6,-17,1.2,5.1,1,87,07:17 PM,10:20 AM,08:58 AM,05:44 PM,-13,-18,-12,-18,19,65,93,1.4,1016,-6,8,202,11,South_Dakota
2019-12-14,-19,-23,0.1,3.3,1,79,08:20 PM,11:16 AM,08:59 AM,05:44 PM,-20,-28,-19,-28,31,92,95,0.1,1022,-19,8,323,20,South_Dakota
2019-12-15,-11,-23,0.1,3.2,1,72,09:31 PM,12:04 PM,09:00 AM,05:44 PM,-18,-22,-17,-22,13,66,91,0.1,1021,-11,8,190,7,South_Dakota
2019-12-16,-8,-13,0.0,6.9,1,65,10:44 PM,12:43 PM,09:00 AM,05:45 PM,-11,-16,-11,-16,19,43,93,0.0,1024,-8,9,274,9,South_Dakota
2019-12-17,-9,-23,0.2,2.1,1,58,12:00 AM,01:17 PM,09:01 AM,05:45 PM,-14,-20,-13,-20,28,48,92,0.2,1025,-9,8,297,15,South_Dakota
2019-12-18,-7,-24,0.0,5.8,1,50,No moonrise,01:46 PM,09:02 AM,05:45 PM,-15,-20,-14,-20,20,41,87,0.0,1023,-7,10,195,11,South_Dakota
2019-12-19,-5,-9,0.0,5.8,1,43,01:14 AM,02:13 PM,09:02 AM,05:46 PM,-8,-11,-7,-11,17,29,88,0.0,1020,-5,8,174,8,South_Dakota
2019-12-20,-8,-10,0.0,5.8,2,36,02:28 AM,02:38 PM,09:03 AM,05:46 PM,-11,-13,-9,-13,13,18,90,0.0,1023,-8,10,234,6,South_Dakota
2019-12-21,3,-5,0.0,5.8,2,28,03:42 AM,03:05 PM,09:04 AM,05:47 PM,-4,-5,-0,-5,38,5,76,0.0,1020,3,10,227,18,South_Dakota
2019-12-22,4,-2,0.0,5.8,2,21,04:56 AM,03:34 PM,09:04 AM,05:47 PM,-3,-2,1,-2,23,13,74,0.0,1015,4,10,223,11,South_Dakota
2019-12-23,-2,-5,0.0,5.8,1,14,06:10 AM,04:07 PM,09:04 AM,05:48 PM,-5,-8,-3,-8,10,42,91,0.0,1018,-2,9,151,5,South_Dakota
2019-12-24,-2,-6,0.0,5.8,1,7,07:23 AM,04:45 PM,09:05 AM,05:48 PM,-5,-7,-4,-7,11,50,93,0.0,1013,-2,6,277,6,South_Dakota
2019-12-25,-2,-5,0.9,2.1,1,0,08:30 AM,05:31 PM,09:05 AM,05:49 PM,-4,-7,-3,-7,19,100,98,1.1,1010,-2,3,343,12,South_Dakota
2019-12-26,-6,-9,1.3,5.8,1,0,09:32 AM,06:23 PM,09:06 AM,05:49 PM,-7,-12,-6,-12,24,60,92,1.5,1017,-6,9,291,15,South_Dakota
2019-12-27,-4,-11,0.0,5.8,2,0,10:24 AM,07:22 PM,09:06 AM,05:50 PM,-9,-12,-7,-12,23,11,87,0.0,1023,-4,10,216,11,South_Dakota
2019-12-28,0,-4,3.0,2.1,1,8,11:08 AM,08:23 PM,09:06 AM,05:51 PM,-1,-5,-1,-5,20,95,96,10.4,1014,0,4,86,13,South_Dakota
2019-12-29,0,-3,4.3,2.1,1,15,11:44 AM,09:27 PM,09:06 AM,05:52 PM,-1,-8,-1,-8,45,100,97,30.9,999,0,2,270,29,South_Dakota
2019-12-30,-9,-9,0.0,2.1,1,22,12:13 PM,10:30 PM,09:07 AM,05:52 PM,-9,-18,-8,-18,51,99,91,7.8,1008,-9,0,333,36,South_Dakota
2019-12-31,-8,-15,0.8,5.8,1,26,12:38 PM,11:32 PM,09:07 AM,05:53 PM,-11,-16,-10,-16,28,27,86,0.9,1014,-8,8,293,17,South_Dakota
2020-01-01,-2,-11,0.0,4.0,1,37,01:01 PM,No moonset,09:07 AM,05:54 PM,-8,-11,-5,-11,30,32,79,0.0,1001,-2,10,219,15,South_Dakota
2020-01-02,-3,-10,0.0,5.8,2,44,01:23 PM,12:33 AM,09:07 AM,05:55 PM,-6,-9,-5,-9,24,25,91,0.0,1001,-3,10,296,13,South_Dakota
2020-01-03,-3,-10,0.3,2.1,1,51,01:44 PM,01:35 AM,09:07 AM,05:56 PM,-8,-12,-7,-12,23,80,91,0.7,1015,-3,8,302,13,South_Dakota
2020-01-04,-2,-11,0.0,5.8,2,59,02:06 PM,02:36 AM,09:07 AM,05:57 PM,-9,-12,-7,-12,25,17,85,0.0,1017,-2,10,232,13,South_Dakota
2020-01-05,0,-4,0.0,5.8,2,66,02:30 PM,03:39 AM,09:07 AM,05:58 PM,-5,-7,-1,-7,54,18,73,0.0,1016,0,10,277,30,South_Dakota
2020-01-06,0,-5,0.0,5.8,1,73,02:57 PM,04:44 AM,09:06 AM,05:59 PM,-6,-9,-3,-9,47,53,78,0.0,1017,0,10,256,25,South_Dakota
2020-01-07,-8,-20,0.0,8.7,2,80,03:31 PM,05:51 AM,09:06 AM,06:00 PM,-14,-19,-12,-19,28,5,83,0.0,1024,-8,10,307,16,South_Dakota
2020-01-08,-16,-23,0.0,3.4,1,88,04:11 PM,06:58 AM,09:06 AM,06:01 PM,-20,-26,-19,-26,25,64,90,0.0,1026,-16,10,153,17,South_Dakota
2020-01-09,-5,-16,0.1,8.7,1,95,05:02 PM,08:04 AM,09:06 AM,06:02 PM,-10,-15,-9,-15,22,66,91,0.1,1011,-5,9,223,13,South_Dakota
2020-01-10,-18,-24,0.0,5.1,1,100,06:03 PM,09:04 AM,09:05 AM,06:03 PM,-21,-28,-19,-28,27,66,86,0.0,1031,-18,10,323,17,South_Dakota
2020-01-11,-23,-30,0.0,8.7,1,100,07:13 PM,09:57 AM,09:05 AM,06:05 PM,-26,-30,-26,-30,10,27,92,0.0,1031,-23,7,168,5,South_Dakota
2020-01-12,-13,-23,0.5,3.4,1,83,08:29 PM,10:41 AM,09:05 AM,06:06 PM,-17,-23,-17,-23,16,100,97,0.8,1024,-13,8,135,9,South_Dakota
2020-01-13,-7,-16,0.9,3.4,1,76,09:46 PM,11:18 AM,09:04 AM,06:07 PM,-10,-15,-11,-15,16,79,95,1.1,1020,-7,7,140,9,South_Dakota
2020-01-14,-13,-22,0.0,8.7,1,69,11:03 PM,11:50 AM,09:04 AM,06:08 PM,-16,-22,-15,-22,25,51,89,0.4,1022,-13,8,210,16,South_Dakota
2020-01-15,-19,-25,5.3,5.2,1,61,No moonrise,12:17 PM,09:03 AM,06:09 PM,-21,-30,-20,-30,26,81,91,6.5,1030,-19,5,229,18,South_Dakota
2020-01-16,-24,-29,0.0,8.7,2,54,12:18 AM,12:43 PM,09:03 AM,06:11 PM,-28,-33,-27,-33,18,14,87,0.0,1045,-24,10,230,10,South_Dakota
2020-01-17,-3,-22,0.0,3.4,1,47,01:33 AM,01:10 PM,09:02 AM,06:12 PM,-8,-15,-7,-15,41,84,88,4.0,1022,-3,7,152,27,South_Dakota
2020-01-18,-15,-23,5.4,3.4,1,40,02:47 AM,01:37 PM,09:01 AM,06:13 PM,-18,-27,-16,-27,43,93,85,8.8,1022,-15,6,301,30,South_Dakota
2020-01-19,-21,-26,0.0,5.2,1,32,03:59 AM,02:08 PM,09:01 AM,06:15 PM,-25,-34,-23,-34,34,50,86,0.0,1038,-21,10,303,21,South_Dakota
2020-01-20,-18,-25,0.0,8.1,1,25,05:11 AM,02:43 PM,09:00 AM,06:16 PM,-23,-27,-22,-27,14,62,93,0.0,1042,-18,7,267,7,South_Dakota
2020-01-21,-5,-19,0.0,9.6,1,18,06:19 AM,03:25 PM,08:59 AM,06:17 PM,-13,-18,-11,-18,36,32,82,0.0,1025,-5,10,187,20,South_Dakota
2020-01-22,0,-5,0.0,9.6,1,11,07:22 AM,04:14 PM,08:58 AM,06:19 PM,-3,-6,-2,-6,23,49,89,0.0,1010,0,10,249,12,South_Dakota
2020-01-23,-3,-7,2.5,4.8,1,3,08:16 AM,05:10 PM,08:57 AM,06:20 PM,-5,-10,-5,-10,21,95,95,3.3,1016,-3,7,330,13,South_Dakota
2020-01-24,-7,-11,0.7,4.8,1,0,09:03 AM,06:10 PM,08:56 AM,06:21 PM,-8,-13,-7,-13,23,96,96,0.9,1021,-7,6,333,13,South_Dakota
2020-01-25,-7,-14,0.0,9.7,1,0,09:42 AM,07:13 PM,08:55 AM,06:23 PM,-12,-13,-11,-13,10,50,92,0.0,1020,-7,9,229,5,South_Dakota
2020-01-26,-0,-8,0.4,8.2,1,4,10:13 AM,08:16 PM,08:55 AM,06:24 PM,-4,-7,-3,-7,19,63,90,0.6,1013,-0,9,268,11,South_Dakota
2020-01-27,-6,-10,0.9,6.5,1,11,10:40 AM,09:20 PM,08:53 AM,06:26 PM,-8,-11,-7,-11,15,78,96,1.0,1021,-6,5,310,8,South_Dakota
2020-01-28,-7,-14,0.0,4.9,1,18,11:04 AM,10:21 PM,08:52 AM,06:27 PM,-11,-14,-11,-14,12,86,96,0.0,1023,-7,2,206,6,South_Dakota
2020-01-29,-5,-11,0.6,4.9,1,26,11:26 AM,11:23 PM,08:51 AM,06:29 PM,-8,-12,-8,-12,14,96,96,0.9,1022,-5,5,133,8,South_Dakota
2020-01-30,0,-8,0.2,4.9,1,33,11:47 AM,No moonset,08:50 AM,06:30 PM,-3,-6,-3,-6,15,95,96,0.3,1019,0,7,158,9,South_Dakota
2020-01-31,-4,-7,1.3,9.8,1,37,12:08 PM,12:23 AM,08:49 AM,06:31 PM,-6,-8,-5,-8,22,57,91,1.5,1016,-4,7,285,12,South_Dakota
2020-02-01,2,-5,0.0,9.9,2,49,12:31 PM,01:25 AM,08:48 AM,06:33 PM,-4,-6,-1,-6,38,22,82,0.0,1011,2,10,249,19,South_Dakota
2020-02-02,4,-4,0.0,9.9,2,57,12:56 PM,02:28 AM,08:47 AM,06:34 PM,-3,-4,1,-4,42,30,76,0.0,1007,4,10,297,21,South_Dakota
2020-02-03,-5,-13,0.0,6.6,1,64,01:26 PM,03:33 AM,08:46 AM,06:36 PM,-10,-14,-8,-14,26,69,85,0.0,1017,-5,10,347,18,South_Dakota
2020-02-04,-9,-13,0.0,9.9,1,72,02:02 PM,04:38 AM,08:44 AM,06:37 PM,-13,-17,-11,-17,14,57,84,0.0,1028,-9,10,309,11,South_Dakota
2020-02-05,-4,-14,0.0,10.0,2,79,02:47 PM,05:44 AM,08:43 AM,06:39 PM,-12,-15,-8,-15,31,4,76,0.0,1019,-4,10,214,16,South_Dakota
2020-02-06,-5,-10,1.4,5.0,1,87,03:43 PM,06:46 AM,08:42 AM,06:40 PM,-9,-13,-8,-13,20,66,90,1.9,1008,-5,7,176,11,South_Dakota
2020-02-07,-14,-18,0.5,5.0,1,95,04:48 PM,07:43 AM,08:40 AM,06:42 PM,-16,-22,-15,-22,23,86,94,0.6,1014,-14,8,333,15,South_Dakota
2020-02-08,-8,-22,0.0,10.0,1,100,06:03 PM,08:31 AM,08:39 AM,06:43 PM,-16,-19,-15,-19,13,43,90,0.0,1019,-8,10,199,7,South_Dakota
2020-02-09,-12,-15,0.7,8.3,1,100,07:22 PM,09:13 AM,08:38 AM,06:45 PM,-14,-20,-13,-20,24,71,93,0.9,1023,-12,7,234,15,South_Dakota
2020-02-10,-4,-12,0.0,10.0,1,83,08:42 PM,09:47 AM,08:36 AM,06:46 PM,-9,-14,-7,-14,34,34,85,0.0,1021,-4,10,245,18,South_Dakota
2020-02-11,-5,-12,0.0,10.1,2,75,10:01 PM,10:17 AM,08:35 AM,06:48 PM,-10,-15,-8,-15,35,27,85,0.0,1021,-5,10,261,19,South_Dakota
2020-02-12,-3,-28,0.6,5.1,1,68,11:19 PM,10:45 AM,08:33 AM,06:49 PM,-16,-24,-14,-24,42,93,85,1.2,1018,-3,8,303,28,South_Dakota
2020-02-13,-22,-31,0.0,10.2,2,60,No moonrise,11:12 AM,08:32 AM,06:51 PM,-29,-37,-27,-37,21,27,86,0.0,1037,-22,10,295,12,South_Dakota
2020-02-14,-6,-24,0.0,10.2,2,53,12:35 AM,11:40 AM,08:30 AM,06:52 PM,-17,-22,-14,-22,33,6,75,0.0,1022,-6,10,181,18,South_Dakota
2020-02-15,-3,-7,0.0,10.2,1,45,01:50 AM,12:10 PM,08:29 AM,06:53 PM,-6,-10,-4,-10,32,22,85,0.1,1014,-3,10,277,18,South_Dakota
2020-02-16,-13,-18,0.3,8.4,1,38,03:03 AM,12:44 PM,08:27 AM,06:55 PM,-15,-20,-15,-20,18,76,92,0.4,1021,-13,10,146,11,South_Dakota
2020-02-17,-7,-12,0.4,5.2,1,30,04:12 AM,01:24 PM,08:26 AM,06:56 PM,-9,-15,-9,-15,22,98,95,0.5,1016,-7,8,223,15,South_Dakota
2020-02-18,-14,-19,0.0,6.8,1,22,05:16 AM,02:10 PM,08:24 AM,06:58 PM,-16,-22,-15,-22,24,82,92,0.1,1032,-14,7,321,14,South_Dakota
2020-02-19,-19,-24,0.0,10.4,1,15,06:13 AM,03:03 PM,08:22 AM,06:59 PM,-24,-28,-21,-28,15,32,87,0.0,1045,-19,10,308,8,South_Dakota
2020-02-20,-9,-22,0.0,10.8,2,7,07:01 AM,04:01 PM,08:21 AM,07:01 PM,-18,-22,-16,-22,24,1,79,0.0,1042,-9,10,233,13,South_Dakota
2020-02-21,-0,-9,0.0,10.8,2,0,07:42 AM,05:03 PM,08:19 AM,07:02 PM,-7,-10,-4,-10,38,0,78,0.0,1024,-0,10,239,20,South_Dakota
2020-02-22,1,-7,0.0,10.9,2,0,08:15 AM,06:06 PM,08:18 AM,07:04 PM,-7,-8,-4,-8,19,2,79,0.0,1018,1,10,238,9,South_Dakota
2020-02-23,-1,-6,0.0,10.9,2,0,08:43 AM,07:09 PM,08:16 AM,07:05 PM,-5,-8,-2,-8,34,4,82,0.0,1017,-1,10,294,19,South_Dakota
2020-02-24,-4,-8,0.0,7.0,1,0,09:08 AM,08:11 PM,08:14 AM,07:06 PM,-8,-11,-6,-11,19,63,91,0.3,1014,-4,9,151,12,South_Dakota
2020-02-25,-4,-13,4.8,5.5,1,8,09:30 AM,09:13 PM,08:13 AM,07:08 PM,-7,-14,-6,-14,35,99,93,5.9,1025,-4,2,211,25,South_Dakota
2020-02-26,-17,-20,0.0,5.5,1,15,09:51 AM,10:14 PM,08:11 AM,07:09 PM,-19,-28,-18,-28,34,83,91,0.0,1031,-17,10,327,23,South_Dakota
2020-02-27,-17,-24,0.0,7.0,1,23,10:12 AM,11:15 PM,08:09 AM,07:11 PM,-21,-30,-21,-30,25,80,94,0.0,1031,-17,8,323,14,South_Dakota
2020-02-28,-14,-22,0.0,11.1,2,30,10:33 AM,No moonset,08:07 AM,07:12 PM,-20,-24,-18,-24,16,20,87,0.0,1034,-14,10,288,8,South_Dakota
2020-02-29,2,-8,0.0,10.1,1,38,10:57 AM,12:17 AM,08:06 AM,07:13 PM,-3,-6,-2,-6,24,25,90,0.0,1013,2,8,196,11,South_Dakota
2020-03-01,1,-5,0.0,10.1,2,44,11:24 AM,01:20 AM,08:04 AM,07:15 PM,-4,-6,-2,-6,28,35,83,0.0,1008,1,10,293,16,South_Dakota
2020-03-02,-3,-10,0.0,10.1,2,51,11:57 AM,02:24 AM,08:02 AM,07:16 PM,-8,-11,-6,-11,29,25,81,0.0,1013,-3,10,255,16,South_Dakota
2020-03-03,1,-3,0.0,11.2,2,58,12:36 PM,03:28 AM,08:00 AM,07:18 PM,-4,-7,-1,-7,41,20,79,0.0,1006,1,10,280,23,South_Dakota
2020-03-04,1,-4,0.1,11.6,1,65,01:25 PM,04:30 AM,07:59 AM,07:19 PM,-2,-5,-1,-5,25,45,89,0.1,1013,1,8,245,14,South_Dakota
2020-03-05,-0,-4,0.0,5.8,1,73,02:24 PM,05:28 AM,07:57 AM,07:20 PM,-3,-7,-1,-7,45,86,82,1.1,1019,-0,8,297,27,South_Dakota
2020-03-06,1,-8,0.0,11.6,2,80,03:34 PM,06:19 AM,07:55 AM,07:22 PM,-6,-8,-4,-8,24,6,83,0.0,1029,1,10,203,13,South_Dakota
2020-03-07,4,0,0.0,8.7,1,87,04:50 PM,07:04 AM,07:53 AM,07:23 PM,1,-1,2,-1,28,31,87,0.0,1014,4,6,171,13,South_Dakota
2020-03-08,10,1,0.0,10.2,3,95,06:11 PM,07:41 AM,07:51 AM,07:24 PM,4,3,7,3,40,26,81,0.0,1008,10,10,259,21,South_Dakota
2020-03-09,-4,-8,0.0,11.6,1,100,07:32 PM,08:13 AM,07:50 AM,07:26 PM,-9,-12,-5,-12,25,47,75,0.0,1021,-4,10,307,21,South_Dakota
2020-03-10,1,-7,0.3,8.7,1,100,08:53 PM,08:43 AM,07:48 AM,07:27 PM,-10,-6,-3,-6,10,43,63,0.4,1024,1,10,131,7,South_Dakota
2020-03-11,10,-2,0.0,8.8,1,84,10:13 PM,09:11 AM,07:46 AM,07:29 PM,-3,1,3,1,21,47,67,0.0,1012,10,10,206,13,South_Dakota
2020-03-12,4,1,0.3,8.8,1,76,11:33 PM,09:39 AM,07:44 AM,07:30 PM,-3,-2,3,-2,36,61,68,1.6,1011,4,8,296,25,South_Dakota
2020-03-13,-0,-4,0.0,11.6,2,69,No moonrise,10:08 AM,07:42 AM,07:31 PM,-11,-7,-2,-7,25,6,50,0.0,1028,-0,10,257,19,South_Dakota
2020-03-14,-1,-8,0.0,6.0,1,62,12:49 AM,10:42 AM,07:40 AM,07:33 PM,-12,-10,-5,-10,18,78,57,0.0,1038,-1,10,56,15,South_Dakota
2020-03-15,6,-3,0.0,11.6,2,55,02:03 AM,11:21 AM,07:39 AM,07:34 PM,-5,-4,0,-4,22,48,65,0.0,1034,6,10,143,16,South_Dakota
2020-03-16,2,-1,0.3,8.8,1,47,03:11 AM,12:06 PM,07:37 AM,07:35 PM,-2,-3,1,-3,23,70,82,1.0,1024,2,8,279,17,South_Dakota
2020-03-17,4,-2,0.0,11.6,2,40,04:10 AM,12:58 PM,07:35 AM,07:36 PM,-7,-4,0,-4,17,12,62,0.0,1025,4,10,195,12,South_Dakota
2020-03-18,6,2,0.0,6.0,1,33,05:01 AM,01:55 PM,07:33 AM,07:38 PM,2,1,4,1,16,100,91,0.1,1015,6,7,108,11,South_Dakota
2020-03-19,2,-11,0.0,6.0,1,25,05:44 AM,02:56 PM,07:31 AM,07:39 PM,-4,-10,-3,-10,40,100,93,27.2,1014,2,2,336,29,South_Dakota
2020-03-20,-7,-13,0.0,11.6,2,18,06:18 AM,03:58 PM,07:29 AM,07:40 PM,-17,-19,-11,-19,31,37,62,0.0,1036,-7,9,275,25,South_Dakota
2020-03-21,1,-9,0.0,6.1,1,11,06:48 AM,05:01 PM,07:27 AM,07:42 PM,-11,-9,-4,-9,19,74,59,0.0,1032,1,10,143,15,South_Dakota
2020-03-22,9,-2,0.0,11.6,2,4,07:13 AM,06:04 PM,07:25 AM,07:43 PM,-3,0,3,0,17,27,68,0.0,1021,9,10,233,12,South_Dakota
2020-03-23,9,-2,0.0,10.2,2,0,07:36 AM,07:05 PM,07:23 AM,07:44 PM,-1,1,3,1,12,51,74,0.0,1018,9,10,175,9,South_Dakota
2020-03-24,11,4,0.0,7.5,2,0,07:56 AM,08:06 PM,07:21 AM,07:46 PM,5,4,7,4,25,71,85,0.8,1009,11,9,163,17,South_Dakota
2020-03-25,1,-3,0.3,6.1,1,3,08:17 AM,09:08 PM,07:20 AM,07:47 PM,-3,-4,1,-4,24,71,75,2.7,1013,1,9,303,18,South_Dakota
2020-03-26,2,-4,0.9,6.2,1,11,08:38 AM,10:09 PM,07:18 AM,07:48 PM,-3,-4,-1,-4,10,88,87,1.4,1015,2,8,183,7,South_Dakota
2020-03-27,9,1,0.0,8.9,2,18,09:01 AM,11:12 PM,07:16 AM,07:49 PM,1,3,4,3,10,62,82,0.0,1012,9,10,177,7,South_Dakota
2020-03-28,5,1,0.0,6.2,1,25,09:26 AM,No moonset,07:14 AM,07:51 PM,4,2,5,2,34,99,88,27.8,1005,5,8,63,24,South_Dakota
2020-03-29,9,1,0.4,11.6,2,32,09:56 AM,12:15 AM,07:12 AM,07:52 PM,1,-0,5,-0,38,69,76,3.2,1011,9,8,345,29,South_Dakota
2020-03-30,11,-0,0.0,11.6,3,40,10:32 AM,01:19 AM,07:10 AM,07:53 PM,-0,3,5,3,15,21,72,0.0,1023,11,9,191,10,South_Dakota
2020-03-31,13,4,0.0,8.9,2,44,11:16 AM,02:21 AM,07:08 AM,07:55 PM,2,6,8,6,27,53,65,0.0,1017,13,10,144,18,South_Dakota
2020-04-01,17,6,0.0,8.9,3,56,12:09 PM,03:19 AM,07:06 AM,07:56 PM,5,9,11,9,34,67,69,5.7,1008,17,10,197,23,South_Dakota
2020-04-02,-1,-3,2.6,6.3,1,64,01:13 PM,04:11 AM,07:04 AM,07:57 PM,-3,-7,-1,-7,36,95,87,6.9,1015,-1,6,345,28,South_Dakota
2020-04-03,-4,-7,3.6,8.9,1,71,02:24 PM,04:57 AM,07:02 AM,07:58 PM,-7,-12,-5,-12,30,61,85,4.9,1024,-4,8,314,23,South_Dakota
2020-04-04,-2,-11,0.0,11.6,2,79,03:41 PM,05:36 AM,07:00 AM,08:00 PM,-9,-10,-7,-10,13,5,82,0.0,1026,-2,10,189,8,South_Dakota
2020-04-05,11,-1,0.0,11.6,3,87,05:00 PM,06:09 AM,06:59 AM,08:01 PM,0,2,4,2,20,37,76,0.0,1016,11,10,161,11,South_Dakota
2020-04-06,16,7,0.0,6.7,3,94,06:21 PM,06:39 AM,06:57 AM,08:02 PM,8,9,11,9,22,81,84,3.9,1007,16,10,148,14,South_Dakota
2020-04-07,17,13,0.0,11.6,4,100,07:43 PM,07:07 AM,06:55 AM,08:03 PM,9,14,15,14,29,49,70,0.5,1000,17,10,252,18,South_Dakota
2020-04-08,9,5,0.0,6.8,2,100,09:04 PM,07:35 AM,06:53 AM,08:05 PM,-1,4,8,4,37,66,56,0.3,1010,9,10,294,26,South_Dakota
2020-04-09,4,-1,0.0,9.2,1,83,10:24 PM,08:04 AM,06:51 AM,08:06 PM,-7,-4,2,-4,35,41,52,0.4,1017,4,8,316,26,South_Dakota
2020-04-10,9,-0,0.0,6.8,2,76,11:43 PM,08:36 AM,06:49 AM,08:07 PM,-7,1,4,1,18,65,47,0.0,1017,9,10,221,12,South_Dakota
2020-04-11,8,4,0.0,8.0,2,68,No moonrise,09:14 AM,06:47 AM,08:08 PM,-1,3,6,3,23,79,62,0.0,1008,8,10,103,17,South_Dakota
2020-04-12,2,-1,0.0,6.8,1,61,12:56 AM,09:58 AM,06:46 AM,08:10 PM,-8,-5,1,-5,30,88,50,0.1,1017,2,9,166,24,South_Dakota
2020-04-13,2,-3,0.0,6.8,1,53,02:02 AM,10:48 AM,06:44 AM,08:11 PM,-12,-6,-1,-6,25,63,45,0.2,1018,2,9,316,20,South_Dakota
2020-04-14,1,-5,0.0,10.4,1,46,02:58 AM,11:46 AM,06:42 AM,08:12 PM,-14,-7,-2,-7,22,52,41,0.1,1021,1,10,302,17,South_Dakota
2020-04-15,4,-4,0.0,11.6,1,38,03:45 AM,12:47 PM,06:40 AM,08:14 PM,-14,-3,-0,-3,12,26,36,0.0,1020,4,10,265,9,South_Dakota
2020-04-16,6,-2,0.0,11.6,2,30,04:22 AM,01:50 PM,06:39 AM,08:15 PM,-10,-1,2,-1,14,16,43,0.0,1024,6,10,288,10,South_Dakota
2020-04-17,9,-1,0.0,11.6,3,23,04:53 AM,02:53 PM,06:37 AM,08:16 PM,-7,2,5,2,20,14,46,0.0,1018,9,10,259,13,South_Dakota
2020-04-18,13,5,0.0,8.1,3,15,05:19 AM,03:56 PM,06:35 AM,08:17 PM,-0,5,9,5,36,63,54,0.2,1006,13,10,278,24,South_Dakota
2020-04-19,10,1,0.0,11.6,2,8,05:42 AM,04:58 PM,06:33 AM,08:19 PM,-4,2,5,2,20,20,54,0.0,1012,10,10,266,13,South_Dakota
2020-04-20,14,6,0.0,9.3,3,0,06:02 AM,05:59 PM,06:32 AM,08:20 PM,-1,7,10,7,37,56,53,0.1,1007,14,10,291,26,South_Dakota
2020-04-21,13,-3,0.0,11.6,3,0,06:23 AM,07:00 PM,06:30 AM,08:21 PM,-6,3,6,3,18,15,45,0.0,1015,13,10,232,12,South_Dakota
2020-04-22,22,9,0.0,11.6,4,0,06:43 AM,08:02 PM,06:28 AM,08:23 PM,6,15,16,15,28,24,54,0.0,1004,22,10,258,18,South_Dakota
2020-04-23,16,6,0.0,11.6,4,0,07:05 AM,09:05 PM,06:27 AM,08:24 PM,4,10,11,10,13,39,66,0.0,1006,16,10,115,10,South_Dakota
2020-04-24,14,8,0.0,8.2,3,7,07:30 AM,10:09 PM,06:25 AM,08:25 PM,7,8,10,8,20,76,80,12.3,1011,14,9,170,15,South_Dakota
2020-04-25,16,7,0.0,8.2,3,15,07:58 AM,11:13 PM,06:23 AM,08:26 PM,6,11,11,11,11,55,71,3.2,1015,16,10,197,7,South_Dakota
2020-04-26,18,6,0.0,10.5,3,22,08:31 AM,No moonset,06:22 AM,08:28 PM,6,11,12,11,11,49,72,2.3,1017,18,9,151,7,South_Dakota
2020-04-27,20,10,0.0,11.6,4,30,09:13 AM,12:16 AM,06:20 AM,08:29 PM,4,14,15,14,22,32,51,1.1,1010,20,10,267,14,South_Dakota
2020-04-28,14,9,0.0,7.1,3,37,10:02 AM,01:15 AM,06:19 AM,08:30 PM,7,10,11,10,19,86,78,57.4,1007,14,7,134,13,South_Dakota
