date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-12-24,15,2,0.0,3.5,3,63,02:35 PM,03:07 AM,08:25 AM,05:52 PM,9,9,11,9,37,93,83,19.2,1012,15,8,162,22,Washington
2020-12-25,3,-2,0.0,5.2,1,70,03:01 PM,04:05 AM,08:25 AM,05:52 PM,-3,-2,3,-2,27,66,65,7.5,1004,3,9,276,21,Washington
2020-12-26,2,-4,0.0,8.7,2,78,03:31 PM,05:04 AM,08:25 AM,05:53 PM,-11,-5,-2,-5,13,14,50,0.0,1016,2,10,265,11,Washington
2020-12-27,6,-1,0.0,8.7,1,85,04:05 PM,06:04 AM,08:26 AM,05:54 PM,-4,0,2,0,10,32,64,0.0,1022,6,10,142,7,Washington
2020-12-28,9,2,0.0,8.7,2,92,04:44 PM,07:04 AM,08:26 AM,05:54 PM,-0,2,5,2,20,31,72,0.0,1022,9,10,219,13,Washington
2020-12-29,5,2,0.0,8.7,2,100,05:32 PM,08:03 AM,08:26 AM,05:55 PM,-4,0,3,0,18,6,60,0.0,1031,5,10,307,14,Washington
2020-12-30,5,0,0.0,8.7,2,100,06:26 PM,08:59 AM,08:26 AM,05:56 PM,-6,-0,2,-0,15,28,56,0.0,1031,5,10,150,11,Washington
2020-12-31,9,3,0.0,5.2,2,89,07:28 PM,09:49 AM,08:26 AM,05:56 PM,4,5,7,5,22,73,78,0.2,1022,9,9,143,14,Washington
2021-01-01,2,-4,0.0,3.5,1,79,08:33 PM,10:33 AM,08:27 AM,05:57 PM,-0,-0,2,-0,12,89,80,22.2,1029,2,9,66,9,Washington
2021-01-02,14,0,0.0,8.7,4,71,09:41 PM,11:11 AM,08:27 AM,05:58 PM,7,8,10,8,18,49,81,1.3,1015,14,9,247,12,Washington
2021-01-03,6,4,0.0,3.5,2,64,10:48 PM,11:45 AM,08:27 AM,05:59 PM,4,3,5,3,13,84,88,24.8,1015,6,6,175,10,Washington
2021-01-04,8,3,0.0,8.2,2,57,11:57 PM,12:15 PM,08:27 AM,06:00 PM,1,3,5,3,13,57,78,0.0,1015,8,10,319,9,Washington
2021-01-05,6,1,0.0,6.6,1,50,No moonrise,12:43 PM,08:27 AM,06:01 PM,-1,1,3,1,12,67,71,0.0,1014,6,10,314,8,Washington
2021-01-06,6,1,0.0,9.8,1,42,01:05 AM,01:12 PM,08:27 AM,06:02 PM,-2,-0,3,-0,19,32,70,0.0,1019,6,10,327,14,Washington
2021-01-07,7,1,0.0,9.8,2,35,02:15 AM,01:42 PM,08:27 AM,06:02 PM,-3,0,3,0,17,13,66,0.0,1022,7,10,325,13,Washington
2021-01-08,4,1,0.0,6.6,1,28,03:27 AM,02:15 PM,08:27 AM,06:03 PM,-4,1,3,1,9,45,64,0.5,1018,4,9,225,7,Washington
2021-01-09,6,-0,0.0,9.8,2,20,04:39 AM,02:53 PM,08:26 AM,06:04 PM,-8,-2,2,-2,21,18,49,0.0,1014,6,10,340,16,Washington
2021-01-10,7,2,0.0,9.8,2,13,05:53 AM,03:39 PM,08:26 AM,06:05 PM,-3,1,4,1,15,7,59,0.0,1023,7,10,328,11,Washington
2021-01-11,7,1,0.0,4.9,1,6,07:03 AM,04:32 PM,08:26 AM,06:06 PM,-2,3,3,3,6,66,66,0.0,1027,7,10,206,4,Washington
2021-01-12,11,2,0.0,9.8,3,0,08:07 AM,05:34 PM,08:26 AM,06:07 PM,1,5,7,5,8,5,70,0.0,1023,11,10,262,6,Washington
2021-01-13,12,3,0.0,9.8,3,0,09:02 AM,06:39 PM,08:26 AM,06:08 PM,1,6,7,6,7,3,69,0.0,1018,12,10,222,5,Washington
2021-01-14,12,3,0.0,9.8,2,1,09:48 AM,07:47 PM,08:25 AM,06:09 PM,-0,6,7,6,8,21,65,0.0,1011,12,10,200,5,Washington
2021-01-15,8,3,0.0,4.9,2,8,10:25 AM,08:54 PM,08:25 AM,06:10 PM,2,3,5,3,13,79,79,0.0,1007,8,10,169,9,Washington
2021-01-16,7,3,0.0,8.3,2,16,10:57 AM,09:58 PM,08:24 AM,06:12 PM,-1,2,5,2,15,58,69,9.0,1002,7,9,257,11,Washington
2021-01-17,8,1,0.0,9.9,1,23,11:24 AM,10:59 PM,08:24 AM,06:13 PM,-3,1,4,1,17,24,62,0.0,1006,8,10,251,13,Washington
2021-01-18,6,2,0.0,9.9,1,30,11:49 AM,11:58 PM,08:24 AM,06:14 PM,-4,0,3,0,17,41,59,0.0,1010,6,10,266,13,Washington
2021-01-19,8,1,0.0,9.9,1,38,12:13 PM,No moonset,08:23 AM,06:15 PM,-4,1,4,1,14,22,60,0.0,1020,8,10,254,10,Washington
2021-01-20,4,2,0.0,9.9,2,45,12:37 PM,12:56 AM,08:23 AM,06:16 PM,-6,-1,3,-1,19,16,53,0.0,1020,4,10,288,14,Washington
2021-01-21,9,1,0.0,10.0,2,52,01:02 PM,01:54 AM,08:22 AM,06:17 PM,-3,2,4,2,12,11,59,0.0,1012,9,10,236,9,Washington
2021-01-22,7,2,0.0,10.0,2,59,01:30 PM,02:52 AM,08:21 AM,06:18 PM,-3,2,4,2,17,6,60,0.0,1010,7,10,279,12,Washington
2021-01-23,1,-2,0.0,10.0,2,67,02:01 PM,03:52 AM,08:21 AM,06:19 PM,-12,-6,-1,-6,24,3,44,0.0,1022,1,10,318,19,Washington
2021-01-24,4,-2,0.0,10.0,1,74,02:38 PM,04:51 AM,08:20 AM,06:20 PM,-10,-2,1,-2,11,51,47,0.2,1025,4,9,267,9,Washington
2021-01-25,4,0,0.0,5.0,1,81,03:23 PM,05:51 AM,08:19 AM,06:22 PM,-4,0,2,0,8,93,65,7.1,1019,4,9,73,6,Washington
2021-01-26,7,0,0.0,5.0,1,88,04:14 PM,06:48 AM,08:19 AM,06:23 PM,2,1,3,1,13,100,95,7.4,1014,7,4,113,9,Washington
2021-01-27,10,5,0.0,8.3,2,96,05:14 PM,07:41 AM,08:18 AM,06:24 PM,3,5,7,5,12,73,81,0.0,1014,10,5,293,8,Washington
2021-01-28,0,-3,0.0,10.0,1,100,06:19 PM,08:28 AM,08:17 AM,06:25 PM,-9,-7,-1,-7,30,47,57,0.0,1021,0,10,336,23,Washington
2021-01-29,-0,-5,0.0,8.3,1,90,07:28 PM,09:09 AM,08:16 AM,06:26 PM,-13,-9,-3,-9,25,39,45,0.0,1026,-0,10,319,20,Washington
2021-01-30,2,-4,0.0,10.1,2,82,08:38 PM,09:45 AM,08:16 AM,06:27 PM,-11,-5,-1,-5,13,29,49,0.0,1027,2,10,291,10,Washington
2021-01-31,1,-1,4.3,5.1,1,79,09:48 PM,10:17 AM,08:15 AM,06:29 PM,-3,-4,-0,-4,17,91,81,24.0,1022,1,5,116,12,Washington
2021-02-01,3,-4,5.0,5.1,1,63,10:57 PM,10:47 AM,08:14 AM,06:30 PM,1,-3,1,-3,29,100,97,13.9,1007,3,5,40,20,Washington
2021-02-02,0,-3,0.1,5.1,1,55,No moonrise,11:15 AM,08:13 AM,06:31 PM,-3,-7,-1,-7,32,92,87,0.6,1004,0,9,329,23,Washington
2021-02-03,2,-2,0.0,10.0,1,48,12:07 AM,11:45 AM,08:12 AM,06:32 PM,-3,-6,-1,-6,34,49,81,0.0,1007,2,10,317,22,Washington
2021-02-04,5,-3,0.0,10.2,2,40,01:18 AM,12:16 PM,08:11 AM,06:33 PM,-3,-3,1,-3,17,13,77,0.0,1015,5,10,270,12,Washington
2021-02-05,10,2,0.0,10.0,2,33,02:29 AM,12:52 PM,08:10 AM,06:34 PM,1,3,6,3,23,58,75,5.0,1007,10,8,224,15,Washington
2021-02-06,8,1,0.0,8.4,1,25,03:41 AM,01:34 PM,08:09 AM,06:36 PM,-4,1,4,1,15,40,59,0.0,1017,8,10,214,11,Washington
2021-02-07,3,-2,12.8,5.1,1,18,04:50 AM,02:23 PM,08:08 AM,06:37 PM,-1,-2,1,-2,17,83,86,17.6,1015,3,6,181,12,Washington
2021-02-08,2,-4,0.0,10.0,1,10,05:55 AM,03:20 PM,08:07 AM,06:38 PM,-10,-4,-1,-4,11,37,53,0.0,1028,2,10,189,9,Washington
2021-02-09,10,-4,0.0,8.4,2,3,06:52 AM,04:22 PM,08:06 AM,06:39 PM,-0,1,4,1,16,77,74,0.0,1025,10,10,222,11,Washington
2021-02-10,4,-1,0.1,10.0,1,0,07:41 AM,05:29 PM,08:05 AM,06:40 PM,-7,-2,1,-2,15,56,58,0.1,1028,4,10,144,11,Washington
2021-02-11,1,-1,4.8,5.2,1,0,08:20 AM,06:36 PM,08:04 AM,06:41 PM,-2,-4,-0,-4,14,99,91,11.5,1025,1,6,47,11,Washington
2021-02-12,-1,-4,3.5,5.2,1,0,08:54 AM,07:41 PM,08:03 AM,06:42 PM,-4,-5,-2,-5,11,91,85,4.2,1026,-1,4,49,9,Washington
2021-02-13,-0,-3,0.0,5.2,1,5,09:24 AM,08:44 PM,08:01 AM,06:44 PM,-5,-4,-1,-4,11,95,78,0.3,1026,-0,9,57,8,Washington
2021-02-14,2,-5,0.0,5.2,1,12,09:50 AM,09:45 PM,08:00 AM,06:45 PM,-0,-2,0,-2,9,100,96,3.4,1023,2,2,140,7,Washington
2021-02-15,5,1,0.0,5.4,1,20,10:14 AM,10:44 PM,07:59 AM,06:46 PM,2,1,3,1,9,100,96,0.5,1019,5,3,62,6,Washington
2021-02-16,10,-1,0.0,8.5,2,27,10:38 AM,11:43 PM,07:58 AM,06:47 PM,2,3,5,3,19,76,81,26.1,1009,10,8,240,13,Washington
2021-02-17,1,-4,0.0,10.9,2,35,11:02 AM,No moonset,07:57 AM,06:48 PM,-11,-5,-1,-5,17,36,47,0.0,1027,1,10,281,14,Washington
2021-02-18,-2,-6,16.5,5.5,1,42,11:29 AM,12:41 AM,07:55 AM,06:49 PM,-5,-5,-2,-5,13,95,81,38.6,1026,-2,4,57,10,Washington
2021-02-19,2,-3,0.4,7.0,1,50,11:59 AM,01:40 AM,07:54 AM,06:50 PM,-0,-3,-0,-3,16,81,96,10.1,1018,2,5,331,11,Washington
2021-02-20,-1,-5,0.0,10.1,1,58,12:33 PM,02:39 AM,07:53 AM,06:51 PM,-7,-9,-3,-9,24,17,73,0.0,1025,-1,10,309,18,Washington
2021-02-21,5,-4,0.0,11.0,1,65,01:14 PM,03:38 AM,07:51 AM,06:53 PM,-6,-4,-1,-4,11,18,68,0.0,1034,5,10,268,9,Washington
2021-02-22,5,-5,0.0,5.5,1,73,02:01 PM,04:35 AM,07:50 AM,06:54 PM,-1,-3,1,-3,24,78,82,5.3,1020,5,8,204,15,Washington
2021-02-23,10,-0,0.0,8.6,1,80,02:57 PM,05:30 AM,07:49 AM,06:55 PM,1,1,4,1,16,37,79,0.5,1011,10,10,260,11,Washington
2021-02-24,14,2,0.0,11.1,3,88,04:00 PM,06:19 AM,07:47 AM,06:56 PM,2,6,7,6,18,23,71,0.0,1016,14,10,230,13,Washington
2021-02-25,12,3,0.0,11.1,2,95,05:08 PM,07:03 AM,07:46 AM,06:57 PM,-2,6,8,6,17,30,54,0.0,1021,12,10,288,12,Washington
2021-02-26,10,3,0.0,11.1,2,100,06:18 PM,07:41 AM,07:45 AM,06:58 PM,-4,5,6,5,9,32,53,0.1,1030,10,10,157,7,Washington
2021-02-27,12,5,0.0,7.1,2,90,07:31 PM,08:15 AM,07:43 AM,06:59 PM,6,6,8,6,15,80,89,3.4,1022,12,6,189,10,Washington
2021-02-28,13,9,0.0,5.8,3,82,08:42 PM,08:46 AM,07:42 AM,07:00 PM,10,10,10,10,12,81,97,36.9,1018,13,6,165,7,Washington
2021-03-01,11,6,0.0,5.8,2,79,09:55 PM,09:16 AM,07:40 AM,07:01 PM,6,8,9,8,18,91,84,24.9,1011,11,7,261,12,Washington
2021-03-02,10,-1,0.0,11.6,2,72,11:07 PM,09:46 AM,07:39 AM,07:02 PM,-10,1,4,1,18,4,37,0.0,1023,10,10,288,14,Washington
2021-03-03,14,3,0.0,11.6,3,65,No moonrise,10:17 AM,07:38 AM,07:03 PM,-2,7,8,7,12,1,51,0.0,1016,14,10,239,10,Washington
2021-03-04,9,5,0.0,11.6,3,57,12:20 AM,10:52 AM,07:36 AM,07:04 PM,-2,3,6,3,22,13,57,0.0,1015,9,10,315,17,Washington
2021-03-05,6,-2,0.0,11.6,2,50,01:33 AM,11:32 AM,07:35 AM,07:05 PM,-11,-3,2,-3,24,3,40,0.0,1019,6,10,314,19,Washington
2021-03-06,7,1,0.0,11.6,2,43,02:44 AM,12:19 PM,07:33 AM,07:07 PM,-8,-0,3,-0,19,6,46,0.0,1020,7,10,304,15,Washington
2021-03-07,6,1,0.0,11.6,2,35,03:50 AM,01:13 PM,07:32 AM,07:08 PM,-9,1,3,1,12,0,40,0.0,1027,6,10,331,11,Washington
2021-03-08,10,0,0.0,11.6,3,28,04:48 AM,02:13 PM,07:30 AM,07:09 PM,-7,2,4,2,10,12,44,0.0,1032,10,10,301,7,Washington
2021-03-09,18,4,0.0,10.2,3,21,05:38 AM,03:18 PM,07:29 AM,07:10 PM,2,9,10,9,12,44,59,0.0,1030,18,10,248,8,Washington
2021-03-10,19,7,0.0,11.6,4,14,06:20 AM,04:23 PM,07:27 AM,07:11 PM,6,13,14,13,13,24,67,0.0,1031,19,10,121,9,Washington
2021-03-11,21,10,0.0,10.2,4,6,06:55 AM,05:29 PM,07:25 AM,07:12 PM,7,14,15,14,23,25,59,0.0,1026,21,10,202,15,Washington
2021-03-12,17,14,0.0,8.8,4,0,07:25 AM,06:32 PM,07:24 AM,07:13 PM,7,15,15,15,20,44,59,0.0,1023,17,10,268,13,Washington
2021-03-13,15,5,0.0,11.6,2,0,07:51 AM,07:33 PM,07:22 AM,07:14 PM,-6,8,10,8,17,34,34,0.0,1028,15,10,311,12,Washington
2021-03-14,15,5,0.0,10.2,3,1,08:16 AM,08:33 PM,07:21 AM,07:15 PM,-4,7,9,7,24,39,41,0.0,1022,15,10,309,18,Washington
2021-03-15,10,-2,0.0,11.6,1,8,08:40 AM,09:32 PM,07:19 AM,07:16 PM,-13,2,5,2,16,16,30,0.1,1029,10,10,272,13,Washington
2021-03-16,3,-2,0.0,6.0,1,15,09:04 AM,10:30 PM,07:18 AM,07:17 PM,-0,-0,2,-0,13,93,83,8.9,1022,3,6,146,10,Washington
2021-03-17,16,5,0.0,8.8,3,23,09:30 AM,11:29 PM,07:16 AM,07:18 PM,6,9,9,9,7,81,79,0.0,1019,16,10,92,5,Washington
2021-03-18,13,9,0.0,6.0,3,30,09:58 AM,No moonset,07:15 AM,07:19 PM,10,9,11,9,17,95,95,22.5,1011,13,6,136,11,Washington
2021-03-19,8,3,0.8,7.4,2,37,10:29 AM,12:28 AM,07:13 AM,07:20 PM,1,4,7,4,27,68,68,7.2,1014,8,8,32,21,Washington
2021-03-20,16,3,0.0,11.6,4,44,11:07 AM,01:27 AM,07:11 AM,07:21 PM,-5,8,9,8,8,0,39,0.0,1034,16,10,48,7,Washington
2021-03-21,18,7,0.0,11.6,4,52,11:51 AM,02:25 AM,07:10 AM,07:22 PM,0,12,12,12,7,0,45,0.0,1034,18,10,180,6,Washington
2021-03-22,19,8,0.0,11.6,4,59,12:42 PM,03:20 AM,07:08 AM,07:23 PM,3,13,13,13,8,2,54,0.0,1030,19,10,97,6,Washington
2021-03-23,16,7,0.0,8.8,3,66,01:41 PM,04:10 AM,07:07 AM,07:24 PM,7,11,11,11,11,50,74,0.0,1025,16,10,82,8,Washington
2021-03-24,13,9,0.0,6.1,3,73,02:45 PM,04:55 AM,07:05 AM,07:25 PM,10,10,11,10,11,91,92,2.8,1022,13,5,105,8,Washington
2021-03-25,21,10,0.0,7.5,4,81,03:54 PM,05:36 AM,07:03 AM,07:26 PM,11,14,15,14,17,63,78,0.1,1020,21,10,169,12,Washington
2021-03-26,24,14,0.0,10.2,5,88,05:06 PM,06:11 AM,07:02 AM,07:27 PM,11,19,20,19,28,52,62,2.5,1012,24,9,240,20,Washington
2021-03-27,21,10,0.0,11.6,5,95,06:18 PM,06:43 AM,07:00 AM,07:28 PM,2,14,15,14,11,16,44,0.0,1020,21,10,274,9,Washington
2021-03-28,20,9,0.0,9.0,4,100,07:32 PM,07:13 AM,06:59 AM,07:28 PM,7,14,14,14,15,46,62,0.8,1012,20,10,152,11,Washington
2021-03-29,14,6,0.0,11.6,3,100,08:46 PM,07:43 AM,06:57 AM,07:29 PM,-2,8,11,8,24,4,46,0.0,1020,14,10,299,18,Washington
2021-03-30,19,8,0.0,11.6,4,83,10:02 PM,08:14 AM,06:55 AM,07:30 PM,4,13,13,13,14,0,54,0.0,1026,19,10,173,12,Washington
2021-03-31,16,11,0.0,6.4,3,79,11:19 PM,08:49 AM,06:54 AM,07:31 PM,12,13,14,13,18,67,90,18.3,1018,16,9,182,12,Washington
2021-04-01,7,2,0.0,7.7,2,63,No moonrise,09:28 AM,06:52 AM,07:32 PM,2,3,6,3,27,83,73,9.2,1014,7,7,318,22,Washington
2021-04-02,6,-1,0.0,10.3,1,56,12:33 AM,10:14 AM,06:51 AM,07:33 PM,-9,-3,2,-3,27,38,45,0.0,1022,6,10,318,22,Washington
2021-04-03,13,1,0.0,11.6,3,48,01:43 AM,11:07 AM,06:49 AM,07:34 PM,-7,4,6,4,15,20,40,0.0,1027,13,10,287,11,Washington
2021-04-04,16,5,0.0,9.0,3,41,02:45 AM,12:06 PM,06:48 AM,07:35 PM,2,9,10,9,14,58,58,0.2,1022,16,10,266,10,Washington
2021-04-05,19,9,0.0,9.0,3,33,03:38 AM,01:11 PM,06:46 AM,07:36 PM,7,14,14,14,11,32,66,0.0,1020,19,10,285,8,Washington
2021-04-06,17,12,0.0,9.0,3,26,04:22 AM,02:16 PM,06:45 AM,07:37 PM,8,14,14,14,7,57,68,0.5,1015,17,9,101,5,Washington
2021-04-07,12,11,0.0,6.5,3,18,04:58 AM,03:21 PM,06:43 AM,07:38 PM,10,11,12,11,8,97,92,7.4,1015,12,8,141,6,Washington
2021-04-08,17,11,0.0,7.8,3,11,05:29 AM,04:23 PM,06:41 AM,07:39 PM,9,13,14,13,17,81,74,3.8,1018,17,10,121,13,Washington
2021-04-09,15,9,0.0,6.5,3,3,05:56 AM,05:25 PM,06:40 AM,07:40 PM,9,11,12,11,14,88,82,10.2,1020,15,9,130,11,Washington
2021-04-10,20,12,0.0,6.5,4,0,06:20 AM,06:24 PM,06:38 AM,07:41 PM,12,15,15,15,13,83,84,0.2,1013,20,10,134,9,Washington
2021-04-11,25,17,0.0,7.8,5,0,06:44 AM,07:24 PM,06:37 AM,07:42 PM,15,20,21,20,19,80,80,15.7,1001,25,8,228,12,Washington
2021-04-12,20,13,0.0,7.8,4,0,07:07 AM,08:22 PM,06:35 AM,07:43 PM,10,16,16,16,14,59,68,0.2,1007,20,10,267,10,Washington
2021-04-13,19,11,0.0,11.6,5,4,07:32 AM,09:21 PM,06:34 AM,07:44 PM,6,15,15,15,15,33,59,0.0,1010,19,10,229,12,Washington
2021-04-14,12,9,0.0,6.6,3,12,07:59 AM,10:20 PM,06:33 AM,07:45 PM,10,10,11,10,10,77,92,10.5,1016,12,8,192,7,Washington
2021-04-15,16,8,0.0,10.3,3,19,08:29 AM,11:19 PM,06:31 AM,07:46 PM,7,12,13,12,15,66,72,2.2,1008,16,7,270,11,Washington
2021-04-16,13,7,0.0,10.3,3,27,09:04 AM,No moonset,06:30 AM,07:47 PM,2,7,10,7,22,37,58,0.0,1010,13,10,298,17,Washington
2021-04-17,12,8,0.0,7.9,3,34,09:45 AM,12:17 AM,06:28 AM,07:48 PM,3,8,10,8,17,72,66,0.0,1011,12,10,308,12,Washington
2021-04-18,15,9,0.0,6.6,3,42,10:33 AM,01:13 AM,06:27 AM,07:49 PM,5,11,12,11,9,78,66,0.2,1012,15,10,284,7,Washington
2021-04-19,15,10,0.0,6.6,3,50,11:28 AM,02:04 AM,06:25 AM,07:50 PM,7,12,12,12,7,85,74,4.6,1014,15,10,137,5,Washington
2021-04-20,22,11,0.0,11.6,5,57,12:28 PM,02:50 AM,06:24 AM,07:51 PM,6,16,16,16,12,18,54,0.0,1015,22,10,212,8,Washington
2021-04-21,13,7,0.0,9.1,3,65,01:34 PM,03:32 AM,06:23 AM,07:52 PM,3,9,12,9,28,43,59,0.6,1010,13,10,250,21,Washington
2021-04-22,13,3,0.0,9.1,2,72,02:42 PM,04:07 AM,06:21 AM,07:53 PM,-4,5,8,5,22,33,46,0.0,1018,13,10,287,18,Washington
2021-04-23,17,5,0.0,11.6,4,80,03:53 PM,04:40 AM,06:20 AM,07:53 PM,-0,9,10,9,15,9,50,0.0,1021,17,10,275,11,Washington
2021-04-24,19,8,0.0,10.4,3,87,05:05 PM,05:10 AM,06:19 AM,07:54 PM,5,12,12,12,12,41,62,4.0,1017,19,10,152,8,Washington
2021-04-25,18,12,0.0,7.9,4,95,06:19 PM,05:40 AM,06:17 AM,07:55 PM,9,13,14,13,27,81,74,16.4,1007,18,9,266,20,Washington
2021-04-26,18,6,0.0,11.6,4,100,07:35 PM,06:09 AM,06:16 AM,07:56 PM,1,10,12,10,14,9,50,0.0,1022,18,10,282,11,Washington
2021-04-27,26,11,0.0,11.6,5,100,08:53 PM,06:42 AM,06:15 AM,07:57 PM,8,18,18,18,9,8,57,0.0,1020,26,10,190,6,Washington
2021-04-28,30,18,0.0,10.4,5,83,10:11 PM,07:20 AM,06:13 AM,07:58 PM,15,24,24,24,15,30,64,0.1,1015,30,10,237,10,Washington
2021-04-29,29,19,0.0,11.6,6,75,11:27 PM,08:04 AM,06:12 AM,07:59 PM,16,24,24,23,19,28,68,0.0,1009,29,10,216,12,Washington
2021-04-30,20,15,0.0,8.1,4,67,No moonrise,08:55 AM,06:11 AM,08:00 PM,13,18,19,18,24,61,73,2.1,1006,20,10,274,16,Washington
2021-05-01,18,7,0.0,10.4,3,65,12:35 AM,09:55 AM,06:10 AM,08:01 PM,-2,11,13,11,24,16,38,0.0,1017,18,10,289,18,Washington
2021-05-02,27,11,0.0,11.6,6,58,01:34 AM,11:00 AM,06:09 AM,08:02 PM,7,19,20,19,17,10,47,0.0,1012,27,10,227,11,Washington
2021-05-03,20,17,0.0,7.0,4,50,02:21 AM,12:07 PM,06:08 AM,08:03 PM,16,18,19,18,15,67,86,8.8,1009,20,9,215,9,Washington
2021-05-04,30,19,0.0,10.4,6,43,03:01 AM,01:13 PM,06:06 AM,08:04 PM,19,24,24,23,15,57,79,4.6,1007,30,9,228,10,Washington
2021-05-05,19,13,0.0,9.3,4,36,03:33 AM,02:17 PM,06:05 AM,08:05 PM,14,17,18,17,21,57,79,12.8,1010,19,9,269,15,Washington
2021-05-06,17,9,0.0,10.5,3,29,04:01 AM,03:19 PM,06:04 AM,08:06 PM,3,12,12,12,13,36,55,0.1,1018,17,10,324,10,Washington
2021-05-07,17,9,0.0,9.3,3,21,04:26 AM,04:18 PM,06:03 AM,08:07 PM,6,11,11,11,9,54,71,13.0,1013,17,9,221,6,Washington
2021-05-08,13,6,0.0,8.2,3,14,04:49 AM,05:17 PM,06:02 AM,08:08 PM,4,8,10,8,18,46,71,0.7,1014,13,10,297,13,Washington
2021-05-09,21,8,0.0,10.5,3,7,05:12 AM,06:15 PM,06:01 AM,08:09 PM,6,13,14,13,20,47,60,0.0,1016,21,10,228,13,Washington
2021-05-10,20,13,0.0,12.2,4,0,05:36 AM,07:14 PM,06:00 AM,08:09 PM,10,17,18,17,29,41,59,0.1,1011,20,10,271,20,Washington
